"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"06/01/2023";"0800";"10,7";"10,9";"10,2";"92,0";"95,0";"92,0";"9,5";"10,0";"9,3";"908,2";"908,2";"907,7";"3,5";"48,0";"5,3";"";"0,0"
"06/01/2023";"0900";"11,8";"11,8";"10,0";"91,0";"94,0";"91,0";"10,4";"10,7";"9,1";"908,7";"908,7";"908,2";"3,0";"37,0";"5,3";"209,50";"0,0"
"06/01/2023";"1000";"14,1";"14,2";"11,8";"87,0";"91,0";"87,0";"11,9";"12,1";"10,4";"909,5";"909,5";"908,7";"3,1";"57,0";"4,6";"1010,20";"0,0"
"06/01/2023";"1100";"17,0";"17,1";"14,0";"69,0";"88,0";"69,0";"11,3";"12,7";"11,1";"910,1";"910,1";"909,5";"1,8";"61,0";"5,2";"1890,80";"0,0"
"06/01/2023";"1200";"19,1";"19,3";"16,6";"56,0";"69,0";"54,0";"10,0";"11,2";"8,8";"910,3";"910,3";"910,0";"3,5";"69,0";"6,3";"2695,00";"0,0"
"06/01/2023";"1300";"20,2";"21,0";"18,8";"53,0";"56,0";"50,0";"10,2";"11,2";"9,1";"910,5";"910,6";"910,3";"3,2";"69,0";"8,0";"3287,60";"0,0"
"06/01/2023";"1400";"22,7";"22,7";"20,2";"51,0";"57,0";"49,0";"11,9";"12,2";"10,2";"910,2";"910,6";"910,2";"3,3";"65,0";"6,8";"3686,10";"0,0"
"06/01/2023";"1500";"23,6";"24,7";"22,4";"45,0";"56,0";"44,0";"11,1";"13,9";"10,6";"909,7";"910,2";"909,7";"2,8";"47,0";"7,9";"3805,60";"0,0"
"06/01/2023";"1600";"23,8";"25,3";"23,6";"45,0";"48,0";"39,0";"11,1";"12,8";"9,1";"909,3";"909,7";"909,3";"2,9";"136,0";"7,5";"3845,40";"0,0"
"06/01/2023";"1700";"24,5";"25,8";"23,6";"48,0";"50,0";"43,0";"12,7";"13,7";"11,1";"909,1";"909,3";"909,1";"5,0";"120,0";"9,0";"3568,70";"0,0"
"06/01/2023";"1800";"24,5";"25,5";"23,6";"45,0";"50,0";"44,0";"11,9";"13,3";"11,1";"908,9";"909,1";"908,9";"4,6";"111,0";"9,5";"3171,40";"0,0"
"06/01/2023";"1900";"23,7";"25,0";"23,0";"46,0";"48,0";"43,0";"11,5";"12,5";"10,7";"908,7";"908,9";"908,7";"5,3";"118,0";"9,1";"2280,30";"0,0"
"06/01/2023";"2000";"22,0";"24,0";"22,0";"51,0";"52,0";"45,0";"11,4";"12,3";"10,8";"908,8";"908,8";"908,7";"6,1";"121,0";"9,8";"1691,40";"0,0"
"06/01/2023";"2100";"20,1";"22,1";"20,1";"56,0";"56,0";"50,0";"10,9";"12,0";"10,8";"909,3";"909,3";"908,8";"6,0";"110,0";"9,8";"851,20";"0,0"
"06/01/2023";"2200";"17,5";"20,1";"17,4";"65,0";"66,0";"56,0";"10,9";"11,6";"10,9";"910,0";"910,0";"909,2";"5,4";"117,0";"10,0";"135,80";"0,0"
"06/01/2023";"2300";"15,6";"17,5";"15,5";"73,0";"73,0";"65,0";"10,7";"10,9";"10,6";"910,5";"910,5";"910,0";"5,0";"109,0";"9,9";"";"0,0"
"07/01/2023";"0000";"14,6";"15,6";"14,6";"76,0";"76,0";"72,0";"10,5";"10,7";"10,3";"911,2";"911,2";"910,5";"4,4";"88,0";"9,7";"";"0,0"
"07/01/2023";"0100";"13,9";"14,7";"13,9";"81,0";"81,0";"76,0";"10,7";"10,9";"10,5";"911,6";"911,6";"911,2";"2,8";"79,0";"8,3";"";"0,0"
"07/01/2023";"0200";"12,7";"13,9";"12,7";"84,0";"84,0";"81,0";"10,1";"10,8";"10,0";"911,5";"911,6";"911,4";"3,7";"64,0";"6,6";"";"0,0"
"07/01/2023";"0300";"12,7";"13,0";"12,5";"83,0";"85,0";"82,0";"9,9";"10,1";"9,8";"911,1";"911,5";"911,1";"3,4";"71,0";"8,1";"";"0,0"
"07/01/2023";"0400";"11,7";"12,8";"11,7";"86,0";"86,0";"83,0";"9,5";"9,9";"9,4";"910,8";"911,1";"910,7";"3,0";"51,0";"7,2";"";"0,0"
"07/01/2023";"0500";"11,1";"11,9";"11,0";"88,0";"88,0";"85,0";"9,2";"9,5";"9,0";"910,2";"910,8";"910,2";"3,7";"64,0";"5,6";"";"0,0"
"07/01/2023";"0600";"11,2";"11,5";"10,6";"87,0";"90,0";"87,0";"9,2";"9,5";"8,9";"909,8";"910,3";"909,8";"2,9";"77,0";"5,2";"";"0,0"
"07/01/2023";"0700";"10,6";"11,3";"10,6";"91,0";"91,0";"87,0";"9,2";"9,6";"9,1";"910,0";"910,0";"909,8";"2,4";"82,0";"5,2";"";"0,0"
"07/01/2023";"0800";"9,6";"10,7";"9,6";"93,0";"93,0";"90,0";"8,5";"9,3";"8,4";"910,7";"910,7";"910,0";"1,9";"77,0";"4,8";"0,10";"0,0"
"07/01/2023";"0900";"11,5";"11,5";"9,5";"90,0";"94,0";"90,0";"9,8";"9,8";"8,4";"911,2";"911,2";"910,7";"2,5";"87,0";"4,1";"212,30";"0,0"
"07/01/2023";"1000";"14,5";"14,5";"11,5";"79,0";"90,0";"79,0";"11,0";"11,1";"9,8";"912,0";"912,0";"911,2";"3,3";"66,0";"5,1";"977,00";"0,0"
"07/01/2023";"1100";"17,2";"17,2";"14,5";"70,0";"80,0";"67,0";"11,6";"11,6";"10,5";"912,7";"912,7";"912,0";"3,6";"73,0";"6,9";"1864,00";"0,0"
"07/01/2023";"1200";"19,4";"19,7";"17,1";"58,0";"70,0";"58,0";"10,8";"11,8";"10,7";"912,8";"912,9";"912,7";"4,7";"71,0";"8,4";"2650,70";"0,0"
"07/01/2023";"1300";"21,1";"21,6";"18,8";"56,0";"62,0";"53,0";"11,9";"12,7";"10,6";"912,7";"912,9";"912,6";"4,4";"101,0";"8,9";"3258,20";"0,0"
"07/01/2023";"1400";"22,6";"22,7";"20,2";"51,0";"57,0";"47,0";"12,0";"12,3";"10,2";"912,3";"912,7";"912,2";"3,2";"82,0";"8,1";"3280,90";"0,0"
"07/01/2023";"1500";"23,3";"23,8";"21,6";"45,0";"51,0";"44,0";"10,8";"12,0";"9,8";"911,6";"912,3";"911,6";"2,2";"71,0";"7,3";"3768,70";"0,0"
"07/01/2023";"1600";"24,5";"24,7";"23,0";"42,0";"49,0";"39,0";"10,8";"12,2";"9,4";"910,9";"911,7";"910,9";"2,6";"86,0";"7,4";"3924,60";"0,0"
"07/01/2023";"1700";"24,7";"25,4";"23,7";"38,0";"44,0";"38,0";"9,5";"11,5";"9,3";"910,2";"910,9";"910,2";"2,6";"79,0";"7,0";"2958,50";"0,0"
"07/01/2023";"1800";"23,4";"26,2";"23,4";"49,0";"50,0";"36,0";"11,9";"12,4";"9,5";"909,8";"910,2";"909,8";"3,7";"114,0";"6,8";"2307,30";"0,0"
"07/01/2023";"1900";"23,4";"24,5";"23,0";"52,0";"54,0";"47,0";"12,9";"13,4";"11,9";"909,4";"909,9";"909,4";"4,4";"106,0";"8,0";"1211,10";"0,0"
"07/01/2023";"2000";"22,3";"24,2";"22,3";"57,0";"57,0";"49,0";"13,2";"13,6";"12,3";"909,2";"909,4";"909,2";"5,1";"130,0";"8,8";"1432,40";"0,0"
"07/01/2023";"2100";"20,6";"22,3";"20,6";"63,0";"63,0";"56,0";"13,3";"13,5";"12,9";"909,4";"909,5";"909,2";"4,7";"107,0";"9,4";"616,90";"0,0"
"07/01/2023";"2200";"17,7";"20,5";"17,7";"73,0";"73,0";"63,0";"12,9";"13,6";"12,6";"909,9";"909,9";"909,4";"5,0";"115,0";"8,7";"133,40";"0,0"
"07/01/2023";"2300";"16,1";"17,7";"16,1";"79,0";"80,0";"73,0";"12,4";"13,1";"12,4";"910,2";"910,2";"909,9";"5,2";"97,0";"9,9";"";"0,0"
"08/01/2023";"0000";"15,2";"16,1";"15,2";"83,0";"83,0";"79,0";"12,4";"12,4";"12,3";"910,7";"910,7";"910,2";"3,9";"91,0";"9,9";"";"0,0"
"08/01/2023";"0100";"14,3";"15,2";"14,3";"88,0";"88,0";"83,0";"12,3";"12,5";"12,2";"911,0";"911,0";"910,7";"2,9";"73,0";"7,4";"";"0,0"
"08/01/2023";"0200";"12,9";"14,3";"12,9";"92,0";"92,0";"88,0";"11,6";"12,3";"11,5";"910,8";"911,0";"910,8";"2,3";"63,0";"5,0";"";"0,0"
"08/01/2023";"0300";"12,5";"13,1";"12,5";"92,0";"93,0";"92,0";"11,3";"11,9";"11,3";"910,4";"910,8";"910,4";"1,9";"63,0";"3,4";"";"0,0"
"08/01/2023";"0400";"11,9";"12,7";"11,9";"94,0";"94,0";"92,0";"10,9";"11,7";"10,9";"909,9";"910,4";"909,9";"2,6";"64,0";"4,2";"";"0,0"
"08/01/2023";"0500";"11,7";"11,9";"11,6";"95,0";"95,0";"94,0";"10,9";"11,1";"10,7";"909,4";"909,9";"909,4";"2,2";"49,0";"4,0";"";"0,0"
"08/01/2023";"0600";"11,0";"12,0";"11,0";"94,0";"95,0";"93,0";"10,1";"11,2";"10,0";"909,1";"909,4";"909,1";"2,8";"25,0";"4,5";"";"0,0"
"08/01/2023";"0700";"11,0";"11,1";"10,5";"95,0";"95,0";"94,0";"10,2";"10,2";"9,7";"909,2";"909,2";"909,1";"3,4";"32,0";"4,7";"";"0,0"
"08/01/2023";"0800";"10,4";"11,2";"10,2";"97,0";"97,0";"94,0";"9,9";"10,4";"9,6";"909,4";"909,4";"909,2";"3,2";"25,0";"5,4";"";"0,0"
"08/01/2023";"0900";"11,7";"11,7";"10,3";"96,0";"97,0";"96,0";"11,0";"11,0";"9,8";"909,9";"910,0";"909,4";"3,2";"24,0";"5,2";"173,90";"0,0"
"08/01/2023";"1000";"14,3";"14,3";"11,7";"87,0";"96,0";"87,0";"12,2";"12,5";"11,1";"910,6";"910,6";"909,9";"3,6";"25,0";"6,0";"965,60";"0,0"
"08/01/2023";"1100";"16,8";"17,0";"14,4";"73,0";"88,0";"71,0";"11,9";"12,5";"11,2";"911,2";"911,2";"910,6";"3,8";"28,0";"6,1";"1845,40";"0,0"
"08/01/2023";"1200";"19,6";"19,6";"16,8";"55,0";"73,0";"51,0";"10,3";"12,1";"8,0";"911,2";"911,2";"911,1";"4,1";"35,0";"6,8";"2641,30";"0,0"
"08/01/2023";"1300";"20,8";"21,2";"18,5";"50,0";"59,0";"48,0";"10,0";"11,3";"9,2";"911,4";"911,5";"911,2";"2,9";"37,0";"7,3";"3237,80";"0,0"
"08/01/2023";"1400";"21,8";"22,9";"20,5";"44,0";"54,0";"39,0";"9,1";"11,4";"8,4";"911,0";"911,4";"910,9";"1,8";"49,0";"6,7";"3655,70";"0,0"
"08/01/2023";"1500";"23,1";"23,5";"21,6";"44,0";"45,0";"39,0";"10,0";"10,6";"8,2";"910,2";"911,0";"910,2";"2,2";"37,0";"5,7";"3934,70";"0,0"
"08/01/2023";"1600";"24,3";"24,9";"22,7";"38,0";"47,0";"36,0";"9,2";"11,3";"8,2";"909,4";"910,2";"909,4";"2,7";"351,0";"6,0";"3715,10";"0,0"
"08/01/2023";"1700";"25,7";"26,2";"24,0";"37,0";"41,0";"33,0";"9,8";"10,7";"7,8";"908,6";"909,4";"908,6";"2,4";"115,0";"6,5";"3826,70";"0,0"
"08/01/2023";"1800";"25,5";"26,0";"24,1";"32,0";"40,0";"32,0";"7,6";"10,4";"7,3";"908,0";"908,6";"908,0";"2,5";"28,0";"5,6";"2761,70";"0,0"
"08/01/2023";"1900";"24,4";"26,4";"24,1";"34,0";"39,0";"31,0";"7,5";"9,9";"7,1";"907,2";"908,0";"907,2";"2,0";"30,0";"5,2";"1980,30";"0,0"
"08/01/2023";"2000";"23,9";"25,0";"23,8";"40,0";"41,0";"32,0";"9,6";"9,9";"7,0";"906,9";"907,2";"906,9";"0,8";"151,0";"3,3";"540,80";"0,0"
"08/01/2023";"2100";"22,4";"23,9";"22,4";"56,0";"56,0";"39,0";"13,1";"13,1";"9,2";"907,0";"907,0";"906,9";"3,4";"101,0";"6,0";"308,30";"0,0"
"08/01/2023";"2200";"19,5";"22,3";"19,5";"71,0";"71,0";"55,0";"14,1";"14,2";"12,8";"907,3";"907,3";"906,9";"4,5";"101,0";"8,4";"111,90";"0,0"
"08/01/2023";"2300";"17,7";"19,5";"17,7";"80,0";"80,0";"71,0";"14,1";"14,1";"14,0";"907,9";"907,9";"907,3";"4,3";"110,0";"8,6";"";"0,0"
"09/01/2023";"0000";"16,2";"17,7";"16,2";"87,0";"87,0";"80,0";"14,0";"14,2";"13,9";"908,3";"908,3";"907,9";"4,1";"104,0";"9,1";"";"0,0"
"09/01/2023";"0100";"15,4";"16,2";"15,4";"89,0";"89,0";"87,0";"13,6";"14,0";"13,5";"908,7";"908,7";"908,3";"3,6";"101,0";"7,6";"";"0,0"
"09/01/2023";"0200";"14,8";"15,4";"14,8";"90,0";"91,0";"89,0";"13,2";"13,6";"13,2";"908,5";"908,7";"908,5";"3,3";"78,0";"6,3";"";"0,0"
"09/01/2023";"0300";"14,8";"14,8";"14,6";"92,0";"92,0";"90,0";"13,5";"13,5";"13,2";"908,1";"908,5";"908,1";"2,8";"77,0";"5,9";"";"0,0"
"09/01/2023";"0400";"14,8";"14,9";"14,6";"92,0";"92,0";"91,0";"13,5";"13,6";"13,3";"907,6";"908,1";"907,6";"2,0";"71,0";"4,7";"";"0,0"
"09/01/2023";"0500";"14,6";"14,8";"14,0";"93,0";"95,0";"92,0";"13,4";"13,6";"12,9";"906,9";"907,6";"906,9";"3,6";"50,0";"5,3";"";"0,0"
"09/01/2023";"0600";"13,9";"14,6";"13,9";"94,0";"94,0";"92,0";"12,9";"13,4";"12,9";"906,7";"906,9";"906,7";"3,5";"31,0";"5,6";"";"0,0"
"09/01/2023";"0700";"13,6";"14,0";"13,6";"91,0";"94,0";"91,0";"12,2";"13,0";"12,2";"906,7";"906,7";"906,5";"3,2";"35,0";"6,0";"";"0,0"
"09/01/2023";"0800";"13,0";"13,6";"13,0";"93,0";"93,0";"91,0";"11,9";"12,3";"11,9";"907,0";"907,0";"906,7";"3,5";"34,0";"5,2";"";"0,0"
"09/01/2023";"0900";"14,0";"14,0";"12,9";"92,0";"94,0";"92,0";"12,8";"12,8";"11,8";"907,3";"907,3";"907,0";"3,6";"32,0";"5,1";"182,10";"0,0"
"09/01/2023";"1000";"16,0";"16,1";"14,0";"85,0";"92,0";"85,0";"13,5";"14,1";"12,8";"907,8";"907,8";"907,3";"4,7";"27,0";"7,2";"936,00";"0,0"
"09/01/2023";"1100";"18,3";"18,3";"16,0";"75,0";"86,0";"75,0";"13,7";"14,4";"13,0";"908,2";"908,2";"907,8";"5,4";"23,0";"8,4";"1808,40";"0,0"
"09/01/2023";"1200";"20,0";"20,1";"18,0";"68,0";"76,0";"67,0";"13,9";"14,5";"13,2";"908,2";"908,3";"908,1";"4,0";"355,0";"8,0";"2585,90";"0,0"
"09/01/2023";"1300";"21,7";"22,0";"19,5";"56,0";"69,0";"54,0";"12,7";"14,4";"12,1";"908,2";"908,3";"908,2";"2,1";"18,0";"6,3";"3248,40";"0,0"
"09/01/2023";"1400";"23,7";"24,1";"21,7";"49,0";"59,0";"48,0";"12,4";"13,8";"11,7";"907,7";"908,2";"907,7";"2,2";"360,0";"6,4";"3862,80";"0,0"
"09/01/2023";"1500";"24,1";"24,3";"22,7";"47,0";"52,0";"43,0";"11,9";"12,9";"10,2";"907,0";"907,7";"907,0";"1,6";"73,0";"4,1";"2345,80";"0,0"
"09/01/2023";"1600";"23,9";"26,1";"23,0";"41,0";"49,0";"40,0";"9,9";"12,7";"9,8";"906,3";"907,0";"906,3";"1,5";"53,0";"5,1";"2388,70";"0,0"
"09/01/2023";"1700";"25,4";"26,0";"23,8";"38,0";"45,0";"36,0";"9,9";"12,0";"9,0";"905,6";"906,3";"905,6";"1,3";"72,0";"5,0";"1596,20";"0,0"
"09/01/2023";"1800";"26,9";"27,8";"25,1";"33,0";"39,0";"30,0";"9,2";"11,3";"7,8";"905,1";"905,6";"905,1";"2,0";"114,0";"4,4";"3255,20";"0,0"
"09/01/2023";"1900";"27,2";"28,1";"26,2";"32,0";"37,0";"30,0";"8,9";"11,1";"7,9";"904,6";"905,1";"904,6";"1,2";"163,0";"4,4";"2739,80";"0,0"
"09/01/2023";"2000";"27,1";"28,0";"26,1";"32,0";"35,0";"29,0";"8,7";"10,3";"8,0";"904,2";"904,6";"904,2";"0,9";"233,0";"4,5";"1890,40";"0,0"
"09/01/2023";"2100";"24,1";"27,7";"24,1";"40,0";"41,0";"31,0";"9,8";"10,5";"8,6";"904,2";"904,2";"904,1";"1,9";"120,0";"4,3";"628,90";"0,0"
"09/01/2023";"2200";"21,1";"24,1";"21,1";"69,0";"69,0";"40,0";"15,2";"15,2";"9,9";"904,6";"904,6";"904,2";"4,0";"103,0";"7,7";"76,10";"0,0"
"09/01/2023";"2300";"19,0";"21,1";"19,0";"76,0";"76,0";"69,0";"14,6";"15,2";"14,6";"905,5";"905,5";"904,6";"4,3";"102,0";"8,1";"";"0,0"
"10/01/2023";"0000";"17,6";"19,0";"17,5";"82,0";"82,0";"76,0";"14,5";"14,7";"14,4";"905,7";"905,8";"905,5";"3,8";"95,0";"7,3";"";"0,0"
"10/01/2023";"0100";"16,6";"17,6";"16,5";"87,0";"87,0";"82,0";"14,4";"14,5";"14,3";"905,9";"906,0";"905,7";"3,2";"82,0";"7,5";"";"0,0"
"10/01/2023";"0200";"15,6";"16,6";"15,6";"90,0";"91,0";"87,0";"14,1";"14,4";"14,0";"906,1";"906,1";"905,8";"2,6";"52,0";"6,1";"";"0,0"
"10/01/2023";"0300";"16,0";"16,0";"15,0";"89,0";"93,0";"89,0";"14,2";"14,2";"13,6";"906,0";"906,2";"906,0";"3,8";"35,0";"5,3";"";"0,0"
"10/01/2023";"0400";"16,4";"16,4";"15,7";"90,0";"91,0";"89,0";"14,7";"14,7";"14,1";"906,0";"906,1";"905,9";"4,4";"17,0";"8,3";"";"0,0"
"10/01/2023";"0500";"16,4";"16,9";"16,4";"86,0";"90,0";"85,0";"14,1";"14,7";"14,1";"905,4";"906,0";"905,3";"5,3";"15,0";"9,7";"";"0,0"
"10/01/2023";"0600";"15,6";"16,4";"15,5";"87,0";"88,0";"86,0";"13,5";"14,1";"13,4";"905,4";"905,5";"905,3";"5,1";"9,0";"7,8";"";"0,0"
"10/01/2023";"0700";"14,0";"15,6";"14,0";"92,0";"92,0";"87,0";"12,8";"13,4";"12,8";"905,4";"905,4";"905,3";"3,9";"22,0";"7,5";"";"0,0"
"10/01/2023";"0800";"14,9";"14,9";"13,9";"91,0";"94,0";"91,0";"13,4";"13,4";"12,8";"905,9";"905,9";"905,4";"5,3";"7,0";"8,4";"";"0,0"
"10/01/2023";"0900";"15,3";"15,3";"14,8";"89,0";"91,0";"89,0";"13,5";"13,7";"13,4";"906,4";"906,4";"905,9";"5,3";"7,0";"8,4";"116,40";"0,0"
"10/01/2023";"1000";"16,9";"17,1";"15,3";"83,0";"89,0";"83,0";"14,0";"14,4";"13,5";"906,8";"906,8";"906,3";"4,5";"11,0";"8,9";"739,00";"0,0"
"10/01/2023";"1100";"18,4";"18,5";"16,8";"78,0";"84,0";"77,0";"14,6";"15,0";"13,8";"907,1";"907,1";"906,8";"4,7";"13,0";"6,9";"1764,30";"0,0"
"10/01/2023";"1200";"20,6";"21,1";"18,4";"71,0";"79,0";"70,0";"15,2";"15,8";"14,3";"906,8";"907,1";"906,8";"4,1";"15,0";"6,8";"2515,40";"0,0"
"10/01/2023";"1300";"22,9";"23,5";"20,3";"60,0";"72,0";"59,0";"14,7";"16,3";"14,5";"906,7";"906,8";"906,7";"3,5";"349,0";"6,6";"3153,40";"0,0"
"10/01/2023";"1400";"24,2";"25,2";"22,8";"54,0";"62,0";"53,0";"14,2";"16,6";"14,2";"906,5";"906,7";"906,4";"2,9";"328,0";"6,0";"3589,90";"0,0"
"10/01/2023";"1500";"25,7";"25,9";"24,0";"48,0";"55,0";"45,0";"13,8";"15,0";"12,6";"905,6";"906,5";"905,6";"1,4";"323,0";"5,2";"3404,00";"0,0"
"10/01/2023";"1600";"27,5";"27,5";"25,2";"37,0";"49,0";"33,0";"11,5";"14,1";"8,9";"904,1";"905,6";"904,1";"2,6";"20,0";"5,4";"3326,30";"0,0"
"10/01/2023";"1700";"27,2";"28,5";"26,6";"37,0";"38,0";"30,0";"11,1";"12,6";"7,6";"903,7";"904,1";"903,7";"2,5";"4,0";"6,0";"3409,10";"0,0"
"10/01/2023";"1800";"26,5";"28,3";"26,4";"37,0";"40,0";"32,0";"10,7";"12,2";"8,9";"902,9";"903,7";"902,9";"3,0";"26,0";"6,3";"1706,90";"0,0"
"10/01/2023";"1900";"26,0";"26,9";"25,9";"38,0";"40,0";"35,0";"10,6";"11,9";"9,8";"902,6";"902,9";"902,5";"1,6";"342,0";"5,7";"710,60";"0,0"
"10/01/2023";"2000";"16,1";"26,1";"16,1";"87,0";"87,0";"36,0";"13,9";"13,9";"9,8";"904,7";"904,7";"902,6";"4,2";"180,0";"11,9";"104,60";"0,0"
"10/01/2023";"2100";"14,4";"16,1";"14,4";"93,0";"94,0";"87,0";"13,3";"14,0";"13,3";"906,0";"906,6";"904,7";"3,4";"174,0";"10,6";"29,50";"2,6"
"10/01/2023";"2200";"14,0";"14,4";"14,0";"95,0";"95,0";"93,0";"13,2";"13,4";"13,2";"905,8";"906,3";"905,8";"2,5";"171,0";"7,6";"14,90";"0,2"
"10/01/2023";"2300";"14,6";"14,6";"13,9";"89,0";"96,0";"89,0";"12,8";"13,3";"12,8";"906,5";"906,5";"905,8";"3,5";"145,0";"7,7";"1,10";"0,0"
"11/01/2023";"0000";"15,1";"15,1";"14,6";"84,0";"90,0";"84,0";"12,5";"12,9";"12,5";"906,5";"906,8";"906,4";"4,5";"98,0";"8,3";"3,50";"0,0"
"11/01/2023";"0100";"15,0";"15,5";"14,8";"88,0";"88,0";"82,0";"13,0";"13,0";"12,3";"905,5";"906,5";"905,5";"3,8";"83,0";"8,6";"";"0,0"
"11/01/2023";"0200";"14,8";"15,4";"14,7";"90,0";"90,0";"86,0";"13,1";"13,2";"12,9";"904,7";"905,5";"904,7";"4,4";"55,0";"8,4";"";"0,0"
"11/01/2023";"0300";"14,5";"14,8";"14,4";"89,0";"90,0";"89,0";"12,8";"13,2";"12,7";"904,6";"904,8";"904,6";"3,8";"46,0";"7,1";"";"0,0"
"11/01/2023";"0400";"13,6";"14,7";"13,6";"88,0";"89,0";"86,0";"11,7";"12,8";"11,6";"904,1";"904,6";"904,1";"3,7";"19,0";"6,9";"";"0,0"
"11/01/2023";"0500";"13,3";"13,6";"13,0";"91,0";"92,0";"88,0";"11,9";"11,9";"11,6";"903,4";"904,1";"903,4";"4,4";"14,0";"6,0";"";"0,0"
"11/01/2023";"0600";"13,3";"13,4";"12,8";"94,0";"94,0";"91,0";"12,3";"12,4";"11,6";"903,2";"903,4";"903,2";"3,9";"14,0";"6,0";"";"0,0"
"11/01/2023";"0700";"13,3";"13,7";"13,1";"94,0";"95,0";"94,0";"12,3";"12,9";"12,2";"903,6";"903,6";"903,2";"4,1";"19,0";"5,6";"";"0,0"
"11/01/2023";"0800";"13,7";"13,7";"12,9";"96,0";"97,0";"94,0";"13,1";"13,1";"12,1";"904,3";"904,3";"903,5";"3,5";"10,0";"5,4";"";"0,0"
"11/01/2023";"0900";"14,7";"14,7";"13,6";"95,0";"96,0";"95,0";"13,9";"13,9";"13,0";"905,0";"905,0";"904,3";"3,4";"20,0";"5,2";"199,70";"0,0"
"11/01/2023";"1000";"16,0";"16,0";"14,7";"97,0";"97,0";"94,0";"15,5";"15,5";"14,0";"905,5";"905,5";"905,0";"4,1";"19,0";"5,9";"757,00";"0,0"
"11/01/2023";"1100";"18,9";"19,0";"16,0";"85,0";"97,0";"85,0";"16,3";"16,9";"15,5";"905,6";"905,8";"905,5";"4,9";"3,0";"6,7";"1501,00";"0,0"
"11/01/2023";"1200";"20,8";"21,3";"18,9";"78,0";"86,0";"77,0";"16,8";"17,8";"16,2";"905,4";"905,7";"905,4";"4,3";"333,0";"7,1";"2543,20";"0,0"
"11/01/2023";"1300";"23,5";"23,8";"20,8";"64,0";"80,0";"64,0";"16,3";"18,1";"16,2";"905,2";"905,5";"905,2";"3,2";"302,0";"7,3";"3092,70";"0,0"
"11/01/2023";"1400";"24,6";"25,9";"23,2";"58,0";"68,0";"52,0";"15,7";"17,3";"14,1";"904,8";"905,2";"904,8";"2,3";"259,0";"7,3";"3145,90";"0,2"
"11/01/2023";"1500";"24,7";"26,4";"24,0";"49,0";"58,0";"46,0";"13,3";"15,6";"12,9";"904,7";"904,8";"904,6";"2,6";"266,0";"6,1";"2541,60";"0,0"
"11/01/2023";"1600";"26,8";"28,1";"24,6";"42,0";"52,0";"37,0";"12,7";"15,4";"11,2";"904,1";"904,7";"904,1";"3,3";"283,0";"6,3";"3644,50";"0,0"
"11/01/2023";"1700";"28,6";"28,8";"26,3";"40,0";"46,0";"37,0";"13,8";"14,9";"10,9";"903,6";"904,1";"903,6";"2,3";"230,0";"5,9";"3187,30";"0,0"
"11/01/2023";"1800";"28,1";"28,9";"26,3";"34,0";"43,0";"33,0";"10,7";"14,0";"10,1";"903,0";"903,6";"903,0";"3,7";"243,0";"6,5";"2410,80";"0,0"
"11/01/2023";"1900";"28,3";"28,8";"27,1";"37,0";"40,0";"29,0";"12,2";"12,4";"8,1";"902,3";"903,0";"902,3";"2,9";"212,0";"6,5";"2173,10";"0,0"
"11/01/2023";"2000";"27,8";"28,9";"25,8";"39,0";"46,0";"35,0";"12,3";"14,2";"11,2";"902,2";"902,4";"902,2";"2,0";"205,0";"6,2";"1270,30";"0,0"
"11/01/2023";"2100";"26,3";"27,7";"26,3";"40,0";"43,0";"38,0";"11,5";"13,2";"11,5";"902,3";"902,3";"902,2";"1,7";"195,0";"6,1";"874,80";"0,0"
"11/01/2023";"2200";"22,7";"26,3";"22,7";"46,0";"46,0";"39,0";"10,4";"11,9";"10,4";"902,9";"902,9";"902,3";"0,8";"204,0";"4,7";"114,50";"0,0"
"11/01/2023";"2300";"21,7";"22,7";"21,2";"58,0";"58,0";"46,0";"13,1";"13,1";"10,4";"903,5";"903,5";"902,9";"2,3";"146,0";"3,8";"";"0,0"
"12/01/2023";"0000";"19,2";"21,7";"19,2";"83,0";"83,0";"58,0";"16,2";"16,5";"12,7";"904,2";"904,2";"903,5";"3,8";"92,0";"6,8";"";"0,0"
"12/01/2023";"0100";"17,8";"19,2";"17,8";"86,0";"86,0";"83,0";"15,5";"16,2";"15,5";"904,4";"904,5";"904,2";"3,4";"63,0";"6,9";"";"0,0"
"12/01/2023";"0200";"17,1";"17,8";"16,6";"90,0";"91,0";"86,0";"15,4";"15,5";"15,0";"904,2";"904,4";"904,2";"3,0";"54,0";"5,2";"";"0,0"
"12/01/2023";"0300";"16,6";"17,2";"16,1";"90,0";"91,0";"88,0";"15,0";"15,5";"14,3";"904,0";"904,3";"904,0";"2,7";"46,0";"5,0";"";"0,0"
"12/01/2023";"0400";"16,1";"16,8";"16,1";"92,0";"92,0";"90,0";"14,8";"15,3";"14,7";"903,3";"904,0";"903,3";"3,1";"45,0";"5,2";"";"0,0"
