"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"20/11/2023";"1200";"18,9";"18,9";"17,1";"51,0";"55,0";"38,0";"8,5";"9,3";"3,4";"903,2";"903,4";"903,2";"2,0";"42,0";"4,2";"2268,90";"0,0"
"20/11/2023";"1300";"20,1";"20,9";"18,5";"61,0";"63,0";"48,0";"12,3";"13,1";"7,7";"903,0";"903,3";"902,9";"1,6";"342,0";"4,9";"3167,00";"0,0"
"20/11/2023";"1400";"21,6";"21,8";"19,8";"47,0";"61,0";"44,0";"9,9";"11,8";"8,1";"902,5";"903,1";"902,5";"1,5";"9,0";"4,2";"3699,50";"0,0"
"20/11/2023";"1500";"22,8";"23,5";"21,3";"43,0";"51,0";"39,0";"9,6";"11,8";"8,9";"902,5";"902,7";"902,5";"2,6";"184,0";"5,5";"3985,20";"0,0"
"20/11/2023";"1600";"22,8";"23,3";"22,0";"46,0";"47,0";"42,0";"10,6";"10,8";"8,8";"901,9";"902,5";"901,9";"2,8";"116,0";"6,8";"3966,30";"0,0"
"20/11/2023";"1700";"22,9";"23,5";"22,7";"47,0";"50,0";"43,0";"10,9";"11,8";"9,5";"901,3";"901,9";"901,3";"3,4";"139,0";"6,3";"3721,10";"0,0"
"20/11/2023";"1800";"22,1";"23,4";"22,1";"48,0";"50,0";"43,0";"10,6";"11,4";"9,4";"900,7";"901,3";"900,7";"5,1";"111,0";"8,1";"3280,60";"0,0"
"20/11/2023";"1900";"21,4";"22,6";"21,1";"51,0";"53,0";"48,0";"11,0";"11,9";"10,0";"900,3";"900,7";"900,3";"4,1";"113,0";"8,1";"2584,40";"0,0"
"20/11/2023";"2000";"20,3";"21,5";"20,2";"58,0";"59,0";"51,0";"11,7";"12,3";"11,0";"900,3";"900,3";"900,2";"3,2";"66,0";"6,9";"1729,90";"0,0"
"20/11/2023";"2100";"17,9";"20,6";"17,9";"70,0";"72,0";"58,0";"12,4";"12,9";"11,7";"900,2";"900,4";"900,1";"3,2";"47,0";"7,2";"856,50";"0,0"
"20/11/2023";"2200";"15,5";"17,9";"15,5";"86,0";"86,0";"70,0";"13,2";"13,2";"12,3";"900,5";"900,5";"900,2";"2,7";"67,0";"5,8";"162,50";"0,0"
"20/11/2023";"2300";"14,2";"15,5";"14,2";"100,0";"100,0";"86,0";"14,2";"14,6";"13,2";"900,4";"900,5";"900,3";"2,8";"43,0";"6,8";"";"0,0"
"21/11/2023";"0000";"13,8";"14,2";"13,8";"100,0";"100,0";"100,0";"13,8";"14,2";"13,8";"900,6";"900,7";"900,4";"3,7";"38,0";"6,0";"";"0,0"
"21/11/2023";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/11/2023";"0200";"14,5";"14,6";"14,2";"100,0";"100,0";"100,0";"14,5";"14,6";"14,3";"900,5";"900,8";"900,5";"1,6";"7,0";"4,1";"";"0,0"
"21/11/2023";"0300";"14,4";"14,7";"14,2";"100,0";"100,0";"100,0";"14,4";"14,7";"14,2";"900,3";"900,5";"900,3";"2,3";"14,0";"3,5";"";"0,0"
"21/11/2023";"0400";"14,0";"14,7";"14,0";"100,0";"100,0";"100,0";"14,0";"14,7";"14,0";"899,9";"900,3";"899,9";"1,7";"14,0";"3,4";"";"0,0"
"21/11/2023";"0500";"13,8";"14,0";"13,7";"100,0";"100,0";"100,0";"13,8";"14,0";"13,7";"899,4";"899,9";"899,4";"2,1";"358,0";"4,2";"";"0,0"
"21/11/2023";"0600";"14,1";"14,5";"13,8";"100,0";"100,0";"100,0";"14,1";"14,5";"13,8";"899,2";"899,4";"899,2";"2,6";"352,0";"6,7";"";"0,2"
"21/11/2023";"0700";"13,2";"14,1";"13,2";"100,0";"100,0";"100,0";"13,2";"14,1";"13,2";"899,0";"899,2";"899,0";"2,0";"17,0";"6,7";"";"0,0"
"21/11/2023";"0800";"13,3";"13,3";"13,0";"100,0";"100,0";"100,0";"13,3";"13,3";"13,0";"899,6";"899,6";"899,0";"1,9";"357,0";"3,8";"";"0,0"
"21/11/2023";"0900";"14,6";"14,6";"13,0";"100,0";"100,0";"100,0";"14,6";"14,6";"13,0";"900,4";"900,4";"899,6";"3,5";"345,0";"8,0";"98,60";"0,0"
"21/11/2023";"1000";"15,6";"15,8";"14,6";"99,0";"100,0";"98,0";"15,5";"15,7";"14,6";"900,5";"900,6";"900,4";"3,7";"336,0";"7,2";"779,60";"0,0"
"21/11/2023";"1100";"17,8";"17,9";"15,6";"86,0";"100,0";"85,0";"15,4";"16,4";"15,1";"900,6";"900,7";"900,5";"3,4";"346,0";"6,2";"1662,00";"0,0"
"21/11/2023";"1200";"21,2";"21,2";"17,8";"72,0";"87,0";"71,0";"16,0";"16,8";"15,1";"900,6";"900,6";"900,5";"1,8";"319,0";"5,1";"2460,20";"0,0"
"21/11/2023";"1300";"23,2";"23,3";"21,2";"65,0";"73,0";"62,0";"16,2";"17,0";"15,3";"900,5";"900,7";"900,5";"2,8";"285,0";"5,3";"3137,00";"0,0"
"21/11/2023";"1400";"25,2";"25,2";"23,0";"54,0";"68,0";"50,0";"15,1";"17,3";"13,9";"900,3";"900,5";"900,3";"2,5";"303,0";"5,1";"3685,70";"0,0"
"21/11/2023";"1500";"26,4";"26,5";"24,8";"47,0";"60,0";"43,0";"14,0";"17,2";"12,7";"899,7";"900,3";"899,7";"2,8";"253,0";"5,4";"3976,50";"0,0"
"21/11/2023";"1600";"27,0";"27,3";"26,2";"40,0";"52,0";"36,0";"12,4";"15,7";"11,1";"898,9";"899,7";"898,9";"1,6";"314,0";"5,3";"3998,60";"0,0"
"21/11/2023";"1700";"28,0";"28,5";"27,0";"34,0";"46,0";"32,0";"10,5";"14,3";"9,8";"898,2";"898,9";"898,2";"1,9";"262,0";"4,8";"3764,20";"0,0"
"21/11/2023";"1800";"28,2";"29,5";"27,9";"47,0";"48,0";"33,0";"15,9";"16,2";"10,7";"897,3";"898,2";"897,3";"2,8";"71,0";"6,2";"3352,40";"0,0"
"21/11/2023";"1900";"26,7";"28,3";"26,3";"54,0";"56,0";"46,0";"16,7";"17,9";"15,1";"896,7";"897,3";"896,7";"3,1";"67,0";"7,0";"2025,80";"0,0"
"21/11/2023";"2000";"25,2";"27,1";"25,2";"62,0";"64,0";"54,0";"17,3";"18,3";"16,8";"896,6";"896,7";"896,6";"3,5";"62,0";"6,9";"1574,30";"0,0"
"21/11/2023";"2100";"23,3";"25,5";"23,3";"65,0";"65,0";"61,0";"16,3";"17,9";"16,2";"896,5";"896,7";"896,5";"3,2";"60,0";"6,7";"903,10";"0,0"
"21/11/2023";"2200";"20,1";"23,3";"20,1";"75,0";"76,0";"65,0";"15,6";"16,5";"15,6";"896,2";"896,5";"896,2";"4,1";"42,0";"7,1";"199,30";"0,0"
"21/11/2023";"2300";"19,1";"20,1";"19,1";"68,0";"76,0";"68,0";"12,9";"15,6";"12,9";"896,4";"896,5";"896,2";"3,8";"45,0";"7,2";"";"0,0"
"22/11/2023";"0000";"19,1";"19,1";"18,7";"48,0";"68,0";"48,0";"7,7";"12,8";"7,7";"897,0";"897,0";"896,2";"3,3";"49,0";"6,2";"";"0,0"
"22/11/2023";"0100";"19,1";"19,3";"18,9";"58,0";"58,0";"47,0";"10,6";"10,6";"7,5";"896,6";"897,0";"896,4";"3,7";"48,0";"7,7";"";"0,0"
"22/11/2023";"0200";"18,3";"19,4";"18,1";"58,0";"59,0";"57,0";"9,9";"10,9";"9,9";"896,2";"896,6";"896,2";"3,6";"40,0";"6,4";"";"0,0"
"22/11/2023";"0300";"18,5";"18,6";"18,2";"62,0";"62,0";"55,0";"11,2";"11,2";"9,1";"896,3";"896,5";"896,2";"3,1";"43,0";"6,8";"";"0,0"
"22/11/2023";"0400";"16,9";"18,9";"16,7";"73,0";"74,0";"62,0";"12,0";"12,2";"11,2";"895,9";"896,3";"895,9";"0,9";"11,0";"6,5";"";"0,0"
"22/11/2023";"0500";"16,7";"17,8";"16,4";"78,0";"78,0";"73,0";"12,9";"13,1";"12,0";"895,2";"895,9";"895,1";"1,2";"350,0";"4,5";"";"0,0"
"22/11/2023";"0600";"16,5";"17,0";"16,4";"81,0";"82,0";"78,0";"13,3";"13,5";"12,8";"895,4";"895,4";"895,0";"0,5";"359,0";"3,1";"";"0,0"
"22/11/2023";"0700";"15,8";"16,8";"15,7";"89,0";"89,0";"81,0";"14,0";"14,0";"13,2";"894,9";"895,6";"894,9";"2,1";"27,0";"2,7";"";"0,0"
"22/11/2023";"0800";"16,1";"16,6";"15,8";"94,0";"95,0";"87,0";"15,2";"15,3";"14,1";"895,4";"895,7";"894,9";"1,8";"353,0";"3,4";"";"0,0"
"22/11/2023";"0900";"17,4";"17,4";"16,0";"86,0";"100,0";"86,0";"15,0";"16,1";"14,9";"895,7";"895,7";"895,2";"1,4";"20,0";"3,9";"56,90";"0,0"
"22/11/2023";"1000";"19,1";"19,2";"17,4";"80,0";"86,0";"79,0";"15,5";"15,9";"15,0";"896,3";"896,3";"895,7";"1,2";"326,0";"2,5";"509,80";"0,0"
"22/11/2023";"1100";"21,5";"21,5";"19,0";"76,0";"84,0";"75,0";"17,2";"17,2";"15,4";"896,1";"896,4";"896,1";"3,3";"318,0";"6,7";"1332,20";"0,0"
"22/11/2023";"1200";"23,3";"23,5";"21,5";"73,0";"77,0";"72,0";"18,1";"18,7";"16,7";"896,3";"896,5";"896,1";"4,1";"327,0";"7,5";"2013,20";"0,0"
"22/11/2023";"1300";"25,4";"25,8";"23,3";"69,0";"75,0";"68,0";"19,4";"20,0";"18,3";"896,5";"896,5";"896,3";"4,4";"320,0";"7,9";"2807,10";"0,0"
"22/11/2023";"1400";"24,9";"26,0";"24,9";"68,0";"71,0";"66,0";"18,5";"19,9";"18,5";"895,9";"896,5";"895,8";"4,4";"327,0";"8,3";"2058,60";"0,0"
"22/11/2023";"1500";"23,9";"24,9";"23,9";"76,0";"76,0";"68,0";"19,4";"19,4";"18,5";"895,5";"896,0";"895,5";"1,3";"314,0";"7,4";"391,50";"0,0"
"22/11/2023";"1600";"20,1";"23,9";"20,0";"100,0";"100,0";"75,0";"20,1";"21,7";"19,2";"896,2";"896,2";"895,3";"3,0";"331,0";"7,5";"82,90";"6,2"
"22/11/2023";"1700";"19,1";"20,1";"18,9";"100,0";"100,0";"100,0";"19,1";"20,1";"18,9";"895,9";"896,2";"895,3";"1,9";"189,0";"7,9";"272,70";"13,0"
"22/11/2023";"1800";"18,9";"19,3";"18,9";"100,0";"100,0";"100,0";"18,9";"19,3";"18,9";"895,4";"895,9";"895,4";"3,2";"160,0";"5,5";"248,10";"1,4"
"22/11/2023";"1900";"18,5";"18,9";"18,4";"100,0";"100,0";"100,0";"18,5";"18,9";"18,4";"895,6";"895,9";"895,4";"3,4";"120,0";"6,4";"284,30";"2,8"
"22/11/2023";"2000";"16,6";"18,4";"16,5";"100,0";"100,0";"100,0";"16,6";"18,4";"16,5";"896,3";"896,6";"895,6";"3,9";"131,0";"10,4";"99,50";"6,0"
"22/11/2023";"2100";"16,3";"16,7";"16,3";"100,0";"100,0";"100,0";"16,3";"16,7";"16,3";"897,1";"897,2";"896,2";"3,7";"119,0";"9,2";"110,10";"1,0"
"22/11/2023";"2200";"15,8";"16,3";"15,8";"100,0";"100,0";"100,0";"15,8";"16,3";"15,8";"896,8";"897,5";"896,8";"2,5";"44,0";"6,9";"23,90";"0,4"
"22/11/2023";"2300";"15,9";"15,9";"15,6";"100,0";"100,0";"100,0";"15,9";"15,9";"15,6";"895,7";"896,8";"894,9";"2,6";"67,0";"9,7";"";"0,2"
"23/11/2023";"0000";"15,5";"15,9";"15,5";"100,0";"100,0";"100,0";"15,5";"15,9";"15,5";"897,5";"897,5";"895,7";"0,8";"137,0";"6,1";"";"0,0"
"23/11/2023";"0100";"15,4";"15,6";"15,3";"100,0";"100,0";"100,0";"15,4";"15,6";"15,3";"898,2";"898,3";"897,5";"1,5";"175,0";"2,5";"";"0,0"
"23/11/2023";"0200";"15,8";"15,8";"15,4";"100,0";"100,0";"100,0";"15,8";"15,8";"15,4";"898,4";"898,6";"898,2";"1,8";"166,0";"3,5";"";"0,0"
"23/11/2023";"0300";"15,8";"15,8";"15,7";"100,0";"100,0";"100,0";"15,8";"15,8";"15,7";"898,4";"898,8";"898,3";"2,0";"172,0";"5,6";"";"0,0"
"23/11/2023";"0400";"15,8";"15,9";"15,8";"100,0";"100,0";"100,0";"15,8";"15,9";"15,8";"898,3";"898,4";"898,0";"2,4";"191,0";"5,2";"";"0,0"
"23/11/2023";"0500";"15,7";"15,8";"15,7";"100,0";"100,0";"100,0";"15,7";"15,8";"15,7";"897,9";"898,3";"897,8";"1,9";"169,0";"5,1";"";"0,0"
"23/11/2023";"0600";"15,4";"15,7";"15,4";"100,0";"100,0";"100,0";"15,4";"15,7";"15,4";"898,1";"898,1";"897,9";"2,2";"177,0";"5,0";"";"0,0"
"23/11/2023";"0700";"15,2";"15,4";"15,2";"100,0";"100,0";"100,0";"15,2";"15,4";"15,2";"898,3";"898,3";"898,0";"2,2";"162,0";"5,5";"0,10";"0,0"
"23/11/2023";"0800";"15,2";"15,2";"15,1";"100,0";"100,0";"100,0";"15,2";"15,2";"15,1";"898,9";"898,9";"898,3";"2,0";"166,0";"5,5";"";"0,0"
"23/11/2023";"0900";"15,2";"15,2";"15,0";"100,0";"100,0";"100,0";"15,2";"15,2";"15,0";"899,8";"899,8";"898,9";"2,2";"168,0";"5,0";"31,20";"0,0"
"23/11/2023";"1000";"15,6";"15,8";"15,2";"100,0";"100,0";"100,0";"15,6";"15,8";"15,2";"900,8";"900,8";"899,8";"2,5";"173,0";"4,4";"222,70";"0,0"
"23/11/2023";"1100";"15,7";"15,7";"15,4";"100,0";"100,0";"100,0";"15,7";"15,7";"15,5";"901,6";"901,7";"900,8";"2,7";"168,0";"5,7";"461,20";"0,8"
"23/11/2023";"1200";"15,9";"15,9";"15,4";"100,0";"100,0";"100,0";"15,9";"15,9";"15,4";"902,1";"902,1";"901,6";"2,7";"178,0";"6,3";"665,50";"0,2"
"23/11/2023";"1300";"15,9";"16,0";"15,5";"100,0";"100,0";"100,0";"15,9";"16,0";"15,5";"902,7";"902,7";"902,1";"3,2";"163,0";"6,8";"835,00";"1,4"
"23/11/2023";"1400";"18,3";"18,3";"15,8";"93,0";"100,0";"88,0";"17,1";"17,8";"15,8";"902,9";"903,1";"902,7";"2,5";"179,0";"5,8";"2115,60";"0,0"
"23/11/2023";"1500";"18,8";"19,2";"17,9";"83,0";"94,0";"79,0";"15,8";"17,3";"15,0";"903,0";"903,0";"902,7";"2,9";"158,0";"6,2";"2452,80";"0,0"
"23/11/2023";"1600";"19,5";"19,6";"18,4";"81,0";"85,0";"76,0";"16,1";"16,5";"14,6";"902,8";"903,1";"902,8";"3,1";"143,0";"6,3";"2678,80";"0,0"
"23/11/2023";"1700";"19,8";"20,7";"19,3";"72,0";"80,0";"67,0";"14,6";"16,2";"13,6";"902,9";"903,0";"902,7";"3,5";"160,0";"6,8";"3436,60";"0,0"
"23/11/2023";"1800";"19,6";"20,9";"19,4";"67,0";"72,0";"60,0";"13,2";"14,4";"12,2";"902,7";"902,9";"902,6";"3,3";"161,0";"7,1";"2638,30";"0,0"
"23/11/2023";"1900";"20,3";"21,2";"19,7";"58,0";"67,0";"58,0";"11,8";"14,1";"11,8";"902,6";"902,8";"902,6";"3,1";"168,0";"6,5";"2417,10";"0,0"
"23/11/2023";"2000";"18,9";"20,5";"18,8";"59,0";"61,0";"53,0";"10,6";"12,2";"10,0";"903,0";"903,0";"902,6";"3,2";"164,0";"6,9";"1579,60";"0,0"
"23/11/2023";"2100";"18,8";"19,5";"18,6";"63,0";"67,0";"58,0";"11,6";"12,8";"10,8";"903,3";"903,3";"903,0";"2,6";"164,0";"7,0";"1115,80";"0,0"
"23/11/2023";"2200";"15,9";"18,8";"15,9";"81,0";"81,0";"63,0";"12,7";"12,7";"11,6";"903,7";"903,7";"903,3";"1,7";"152,0";"6,0";"251,90";"0,0"
"23/11/2023";"2300";"14,4";"15,9";"14,4";"100,0";"100,0";"81,0";"14,4";"14,4";"12,6";"904,5";"904,5";"903,7";"1,1";"122,0";"3,5";"";"0,0"
"24/11/2023";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/11/2023";"0100";"12,4";"13,6";"12,4";"100,0";"100,0";"100,0";"12,4";"13,6";"12,4";"905,8";"905,8";"904,9";"1,2";"121,0";"2,5";"";"0,0"
"24/11/2023";"0200";"11,5";"12,4";"11,4";"100,0";"100,0";"100,0";"11,5";"12,4";"11,4";"906,0";"906,1";"905,8";"1,1";"46,0";"2,3";"";"0,0"
"24/11/2023";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/11/2023";"0400";"9,5";"10,9";"9,5";"89,0";"100,0";"81,0";"7,7";"10,8";"7,0";"905,5";"905,9";"905,5";"0,6";"104,0";"1,7";"";"0,0"
"24/11/2023";"0500";"9,8";"10,4";"9,1";"42,0";"96,0";"40,0";"-2,4";"9,1";"-3,0";"905,2";"905,5";"905,2";"2,0";"120,0";"2,5";"";"0,0"
"24/11/2023";"0600";"9,7";"10,5";"9,4";"49,0";"49,0";"37,0";"-0,4";"-0,4";"-3,7";"905,2";"905,2";"905,1";"1,9";"117,0";"2,7";"";"0,0"
"24/11/2023";"0700";"9,8";"10,1";"9,2";"45,0";"54,0";"44,0";"-1,5";"0,4";"-1,6";"905,7";"905,7";"905,2";"1,7";"111,0";"2,2";"";"0,0"
"24/11/2023";"0800";"10,3";"10,4";"9,7";"54,0";"59,0";"45,0";"1,3";"2,3";"-1,3";"906,0";"906,1";"905,6";"1,1";"113,0";"2,0";"";"0,0"
"24/11/2023";"0900";"12,4";"12,4";"10,2";"47,0";"56,0";"45,0";"1,3";"2,3";"-0,6";"906,7";"906,7";"906,0";"1,3";"117,0";"1,8";"90,90";"0,0"
"24/11/2023";"1000";"14,0";"15,5";"12,4";"62,0";"64,0";"45,0";"6,7";"7,4";"1,3";"907,2";"907,2";"906,7";"0,2";"151,0";"1,6";"645,50";"0,0"
"24/11/2023";"1100";"17,4";"18,1";"14,0";"44,0";"66,0";"39,0";"4,9";"8,2";"3,5";"907,7";"907,7";"907,2";"2,2";"169,0";"3,6";"1630,30";"0,0"
"24/11/2023";"1200";"18,6";"19,0";"17,4";"42,0";"47,0";"39,0";"5,5";"6,7";"4,1";"907,9";"908,0";"907,7";"2,8";"171,0";"8,0";"2513,70";"0,0"
"24/11/2023";"1300";"19,8";"19,8";"18,6";"43,0";"45,0";"40,0";"6,8";"6,9";"5,2";"908,1";"908,1";"907,9";"2,0";"186,0";"6,2";"3187,30";"0,0"
"24/11/2023";"1400";"19,5";"20,3";"19,1";"41,0";"51,0";"38,0";"6,0";"9,5";"4,7";"908,4";"908,5";"908,1";"3,2";"208,0";"6,6";"3654,40";"0,0"
"24/11/2023";"1500";"20,0";"20,6";"19,6";"39,0";"46,0";"36,0";"5,8";"7,7";"4,5";"908,1";"908,4";"908,1";"3,4";"199,0";"7,4";"4018,80";"0,0"
"24/11/2023";"1600";"20,8";"21,2";"20,0";"42,0";"46,0";"34,0";"7,3";"8,9";"4,0";"907,8";"908,2";"907,8";"2,6";"169,0";"6,9";"4094,40";"0,0"
"24/11/2023";"1700";"21,4";"22,0";"20,7";"39,0";"46,0";"35,0";"6,8";"9,5";"5,3";"907,3";"907,8";"907,3";"2,2";"160,0";"7,4";"3854,30";"0,0"
"24/11/2023";"1800";"21,4";"22,2";"20,7";"42,0";"45,0";"37,0";"8,1";"8,8";"5,9";"906,9";"907,4";"906,9";"4,0";"113,0";"6,5";"3357,40";"0,0"
"24/11/2023";"1900";"20,2";"21,4";"20,2";"51,0";"51,0";"40,0";"9,8";"10,4";"7,0";"906,6";"906,9";"906,6";"3,4";"112,0";"7,5";"2999,20";"0,0"
"24/11/2023";"2000";"17,9";"20,9";"17,9";"68,0";"68,0";"49,0";"11,8";"12,8";"9,2";"906,7";"906,8";"906,6";"3,5";"66,0";"7,1";"1650,60";"0,0"
"24/11/2023";"2100";"16,2";"18,3";"16,2";"79,0";"79,0";"67,0";"12,5";"12,7";"11,8";"907,2";"907,2";"906,7";"3,2";"104,0";"6,4";"431,60";"0,0"
"24/11/2023";"2200";"14,9";"16,2";"14,9";"87,0";"87,0";"78,0";"12,7";"12,7";"12,3";"907,6";"907,6";"907,2";"2,2";"118,0";"5,8";"124,40";"0,0"
"24/11/2023";"2300";"13,5";"14,9";"13,5";"100,0";"100,0";"86,0";"13,5";"13,5";"12,1";"907,8";"907,9";"907,6";"2,3";"108,0";"4,1";"";"0,0"
"25/11/2023";"0000";"12,9";"13,5";"12,9";"100,0";"100,0";"99,0";"12,9";"13,5";"12,9";"908,3";"908,4";"907,8";"1,5";"106,0";"3,5";"";"0,0"
"25/11/2023";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"25/11/2023";"0200";"12,1";"12,4";"12,1";"100,0";"100,0";"100,0";"12,1";"12,4";"12,1";"907,7";"908,5";"907,5";"3,2";"43,0";"5,2";"";"0,0"
"25/11/2023";"0300";"11,9";"12,1";"11,7";"100,0";"100,0";"100,0";"11,9";"12,1";"11,7";"907,1";"907,7";"907,0";"1,9";"82,0";"5,8";"";"0,0"
"25/11/2023";"0400";"11,2";"12,0";"11,2";"100,0";"100,0";"100,0";"11,2";"12,0";"11,2";"906,6";"907,4";"906,6";"2,1";"37,0";"4,5";"";"0,0"
"25/11/2023";"0500";"10,7";"11,2";"10,6";"100,0";"100,0";"100,0";"10,7";"11,2";"10,6";"905,9";"906,7";"905,9";"0,9";"108,0";"3,7";"";"0,0"
"25/11/2023";"0600";"9,9";"10,8";"9,9";"100,0";"100,0";"100,0";"9,9";"10,8";"9,9";"905,6";"905,9";"905,5";"1,0";"117,0";"3,3";"";"0,0"
"25/11/2023";"0700";"9,0";"9,9";"8,9";"100,0";"100,0";"100,0";"8,9";"9,9";"8,9";"905,4";"905,7";"905,4";"1,9";"38,0";"3,7";"";"0,0"
"25/11/2023";"0800";"9,0";"9,4";"9,0";"100,0";"100,0";"100,0";"9,0";"9,4";"9,0";"905,6";"905,6";"905,4";"1,8";"28,0";"3,7";"";"0,0"
"25/11/2023";"0900";"9,4";"9,4";"9,0";"100,0";"100,0";"100,0";"9,4";"9,4";"9,0";"905,9";"906,0";"905,6";"1,3";"68,0";"3,4";"80,40";"0,0"
"25/11/2023";"1000";"10,1";"10,4";"9,1";"100,0";"100,0";"100,0";"10,1";"10,4";"9,1";"906,3";"906,3";"905,9";"1,4";"10,0";"2,9";"605,30";"0,0"
"25/11/2023";"1100";"13,9";"13,9";"10,0";"90,0";"100,0";"90,0";"12,3";"13,2";"10,0";"906,8";"906,8";"906,3";"1,5";"4,0";"3,2";"1671,80";"0,0"
"25/11/2023";"1200";"16,8";"16,8";"13,9";"58,0";"89,0";"57,0";"8,5";"11,8";"7,3";"906,8";"906,8";"906,7";"0,8";"56,0";"2,6";"2497,20";"0,0"
"25/11/2023";"1300";"18,2";"18,6";"16,6";"54,0";"64,0";"50,0";"8,6";"10,2";"7,5";"906,2";"906,8";"906,2";"1,6";"275,0";"3,9";"3169,80";"0,0"
"25/11/2023";"1400";"19,7";"20,3";"18,0";"39,0";"56,0";"34,0";"5,5";"9,3";"3,6";"905,9";"906,2";"905,8";"2,4";"226,0";"4,6";"3724,90";"0,0"
"25/11/2023";"1500";"20,2";"20,8";"19,7";"65,0";"68,0";"38,0";"13,4";"13,9";"5,1";"905,5";"905,9";"905,4";"3,9";"151,0";"7,5";"4005,70";"0,0"
"25/11/2023";"1600";"20,9";"21,0";"19,2";"63,0";"70,0";"62,0";"13,7";"14,2";"12,5";"905,0";"905,5";"905,0";"2,9";"134,0";"6,7";"4254,30";"0,0"
"25/11/2023";"1700";"19,5";"21,0";"19,3";"65,0";"68,0";"62,0";"12,8";"14,2";"12,4";"904,6";"905,0";"904,6";"3,5";"131,0";"7,3";"3580,00";"0,0"
"25/11/2023";"1800";"18,7";"20,2";"18,4";"68,0";"69,0";"63,0";"12,7";"13,7";"12,1";"904,1";"904,6";"904,1";"4,4";"120,0";"9,2";"3006,80";"0,0"
"25/11/2023";"1900";"18,2";"19,2";"17,5";"69,0";"74,0";"66,0";"12,4";"13,3";"12,3";"904,0";"904,1";"904,0";"4,0";"109,0";"8,4";"2835,20";"0,0"
"25/11/2023";"2000";"17,6";"18,5";"16,7";"73,0";"76,0";"68,0";"12,6";"13,0";"12,0";"903,8";"904,0";"903,8";"2,9";"90,0";"8,1";"1851,60";"0,0"
"25/11/2023";"2100";"14,5";"17,6";"14,5";"85,0";"85,0";"72,0";"12,1";"12,6";"11,9";"903,9";"903,9";"903,7";"4,5";"95,0";"7,8";"680,00";"0,0"
"25/11/2023";"2200";"13,7";"14,6";"13,7";"87,0";"87,0";"83,0";"11,7";"12,2";"11,3";"904,2";"904,2";"903,9";"4,7";"78,0";"8,1";"100,20";"0,0"
"25/11/2023";"2300";"13,5";"13,9";"13,5";"93,0";"97,0";"87,0";"12,4";"13,1";"11,7";"904,3";"904,3";"904,1";"3,5";"75,0";"8,1";"";"0,0"
"26/11/2023";"0000";"13,0";"13,6";"12,9";"98,0";"100,0";"93,0";"12,6";"13,3";"12,5";"904,6";"904,6";"904,2";"3,6";"66,0";"8,0";"";"0,0"
"26/11/2023";"0100";"12,4";"13,0";"12,4";"100,0";"100,0";"94,0";"12,4";"12,7";"11,8";"904,8";"904,9";"904,6";"3,7";"63,0";"8,3";"";"0,0"
"26/11/2023";"0200";"12,4";"12,5";"12,3";"100,0";"100,0";"100,0";"12,4";"12,5";"12,3";"904,5";"904,8";"904,4";"2,6";"63,0";"7,2";"";"0,0"
"26/11/2023";"0300";"12,3";"12,4";"12,2";"100,0";"100,0";"99,0";"12,3";"12,4";"12,2";"904,3";"904,7";"904,3";"2,6";"57,0";"5,9";"";"0,0"
"26/11/2023";"0400";"12,3";"12,4";"12,2";"100,0";"100,0";"100,0";"12,3";"12,4";"12,2";"903,5";"904,3";"903,5";"2,7";"43,0";"6,4";"";"0,0"
"26/11/2023";"0500";"11,8";"12,4";"11,7";"100,0";"100,0";"100,0";"11,8";"12,4";"11,7";"902,8";"903,5";"902,6";"1,8";"34,0";"5,9";"";"0,0"
"26/11/2023";"0600";"11,6";"11,9";"11,6";"100,0";"100,0";"100,0";"11,6";"11,9";"11,6";"902,9";"903,0";"902,7";"1,0";"59,0";"5,7";"";"0,0"
"26/11/2023";"0700";"11,4";"11,7";"11,3";"100,0";"100,0";"100,0";"11,4";"11,7";"11,3";"903,3";"903,3";"902,6";"1,2";"352,0";"2,1";"";"0,0"
"26/11/2023";"0800";"11,6";"11,6";"11,2";"100,0";"100,0";"100,0";"11,6";"11,6";"11,2";"903,5";"903,6";"903,2";"2,0";"26,0";"3,9";"";"0,0"
"26/11/2023";"0900";"12,4";"12,4";"11,6";"100,0";"100,0";"100,0";"12,4";"12,4";"11,6";"903,3";"903,5";"903,0";"2,4";"355,0";"4,9";"90,90";"0,0"
"26/11/2023";"1000";"13,6";"13,7";"12,3";"100,0";"100,0";"100,0";"13,6";"13,7";"12,3";"903,8";"903,8";"903,3";"1,8";"337,0";"4,5";"325,90";"0,0"
