"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"22/10/2023";"1900";"19,4";"20,2";"19,3";"91,0";"91,0";"90,0";"18,0";"18,7";"17,7";"996,6";"996,6";"995,5";"3,9";"96,0";"9,8";"169,00";"0,8"
"22/10/2023";"2000";"19,5";"19,5";"19,4";"92,0";"92,0";"91,0";"18,2";"18,2";"18,0";"995,9";"996,7";"995,9";"4,0";"85,0";"6,6";"76,00";"3,6"
"22/10/2023";"2100";"19,6";"19,6";"19,4";"92,0";"92,0";"92,0";"18,2";"18,3";"18,1";"994,7";"995,9";"994,7";"4,4";"85,0";"9,3";"72,00";"2,4"
"22/10/2023";"2200";"20,1";"20,1";"19,6";"90,0";"92,0";"90,0";"18,3";"18,4";"18,2";"993,4";"994,7";"993,4";"7,8";"42,0";"10,9";"12,00";"1,2"
"22/10/2023";"2300";"20,2";"20,2";"20,0";"89,0";"90,0";"89,0";"18,3";"18,4";"18,3";"993,3";"993,5";"991,0";"5,6";"39,0";"13,5";"";"0,4"
"23/10/2023";"0000";"19,9";"20,4";"19,9";"90,0";"90,0";"87,0";"18,2";"18,3";"18,1";"993,7";"994,0";"992,6";"6,4";"9,0";"12,2";"";"0,0"
"23/10/2023";"0100";"19,7";"19,9";"19,7";"91,0";"91,0";"90,0";"18,3";"18,3";"18,2";"993,7";"993,8";"993,1";"6,3";"7,0";"11,7";"";"0,0"
"23/10/2023";"0200";"19,6";"19,9";"19,6";"92,0";"92,0";"91,0";"18,2";"18,4";"18,2";"994,0";"994,8";"993,6";"1,0";"6,0";"10,7";"";"0,0"
"23/10/2023";"0300";"20,0";"20,0";"19,4";"91,0";"92,0";"91,0";"18,4";"18,5";"18,1";"993,0";"994,1";"992,2";"4,0";"351,0";"9,5";"";"0,0"
"23/10/2023";"0400";"19,8";"20,0";"19,7";"92,0";"92,0";"91,0";"18,4";"18,5";"18,3";"993,5";"994,3";"993,1";"3,2";"174,0";"7,5";"";"0,0"
"23/10/2023";"0500";"19,4";"19,7";"19,4";"93,0";"93,0";"92,0";"18,2";"18,4";"18,2";"992,2";"993,4";"990,8";"3,7";"134,0";"5,3";"";"0,0"
"23/10/2023";"0600";"19,2";"19,4";"19,1";"93,0";"93,0";"93,0";"18,1";"18,2";"17,9";"991,7";"992,2";"990,8";"2,0";"141,0";"5,3";"";"0,0"
"23/10/2023";"0700";"19,6";"19,6";"19,1";"93,0";"94,0";"93,0";"18,4";"18,4";"17,9";"992,9";"993,2";"991,6";"2,6";"163,0";"4,6";"";"0,0"
"23/10/2023";"0800";"19,4";"19,6";"19,3";"93,0";"93,0";"93,0";"18,3";"18,5";"18,2";"993,6";"994,2";"993,1";"2,5";"86,0";"4,0";"";"0,0"
"23/10/2023";"0900";"19,3";"19,5";"19,1";"94,0";"94,0";"93,0";"18,3";"18,3";"18,0";"994,4";"994,4";"993,6";"1,5";"141,0";"3,5";"";"0,0"
"23/10/2023";"1000";"19,3";"19,4";"19,0";"94,0";"94,0";"93,0";"18,2";"18,4";"17,9";"995,5";"995,5";"994,3";"0,9";"189,0";"3,1";"13,00";"0,0"
"23/10/2023";"1100";"19,7";"19,7";"19,3";"93,0";"94,0";"93,0";"18,6";"18,6";"18,2";"996,7";"996,7";"995,5";"2,1";"331,0";"5,1";"57,00";"0,0"
"23/10/2023";"1200";"19,6";"19,7";"19,6";"93,0";"93,0";"93,0";"18,6";"18,6";"18,5";"997,2";"997,2";"996,7";"2,0";"335,0";"3,8";"101,00";"1,2"
"23/10/2023";"1300";"19,7";"19,7";"19,6";"94,0";"94,0";"93,0";"18,7";"18,7";"18,5";"996,8";"997,4";"996,8";"3,4";"345,0";"5,5";"145,00";"3,0"
"23/10/2023";"1400";"20,3";"20,3";"19,7";"93,0";"94,0";"93,0";"19,0";"19,0";"18,7";"993,0";"996,8";"992,9";"11,4";"19,0";"15,6";"372,00";"2,0"
"23/10/2023";"1500";"22,2";"22,2";"20,3";"85,0";"92,0";"85,0";"19,6";"19,6";"19,0";"994,2";"994,2";"993,0";"1,6";"137,0";"15,6";"609,00";"0,2"
"23/10/2023";"1600";"23,1";"23,3";"22,0";"82,0";"87,0";"78,0";"19,9";"20,2";"19,0";"993,0";"994,2";"993,0";"4,4";"182,0";"6,6";"1479,00";"0,0"
"23/10/2023";"1700";"25,3";"25,3";"23,1";"75,0";"84,0";"73,0";"20,6";"21,5";"19,6";"991,9";"993,0";"991,9";"2,7";"153,0";"6,4";"2558,00";"0,0"
"23/10/2023";"1800";"25,5";"25,8";"25,1";"72,0";"76,0";"70,0";"20,0";"20,8";"19,6";"991,0";"991,9";"991,0";"2,1";"98,0";"5,0";"2203,00";"0,0"
"23/10/2023";"1900";"25,4";"25,7";"25,2";"74,0";"76,0";"69,0";"20,4";"20,8";"19,3";"991,1";"991,1";"990,5";"1,0";"112,0";"3,5";"803,00";"0,0"
"23/10/2023";"2000";"23,2";"25,4";"23,2";"81,0";"81,0";"72,0";"19,8";"20,7";"19,8";"991,6";"991,7";"991,0";"2,9";"338,0";"6,6";"292,00";"0,0"
"23/10/2023";"2100";"22,9";"23,2";"22,9";"83,0";"83,0";"81,0";"19,8";"20,0";"19,7";"991,3";"991,7";"991,3";"2,0";"344,0";"5,1";"185,00";"0,0"
"23/10/2023";"2200";"22,3";"22,9";"22,3";"84,0";"84,0";"83,0";"19,5";"19,9";"19,5";"991,9";"991,9";"991,3";"0,8";"319,0";"3,8";"118,00";"0,0"
"23/10/2023";"2300";"21,2";"22,3";"21,2";"90,0";"90,0";"84,0";"19,5";"19,6";"19,2";"992,3";"992,3";"991,8";"1,7";"73,0";"2,1";"";"0,0"
"24/10/2023";"0000";"21,1";"21,2";"21,0";"90,0";"91,0";"90,0";"19,5";"19,6";"19,4";"992,9";"992,9";"992,3";"0,3";"128,0";"2,3";"";"0,0"
"24/10/2023";"0100";"20,4";"21,1";"20,4";"92,0";"92,0";"91,0";"19,1";"19,6";"19,1";"992,8";"993,1";"992,8";"1,2";"353,0";"1,8";"";"0,0"
"24/10/2023";"0200";"19,9";"20,6";"19,4";"94,0";"94,0";"92,0";"18,9";"19,5";"18,3";"993,2";"993,4";"992,8";"0,9";"60,0";"1,9";"";"0,0"
"24/10/2023";"0300";"19,0";"20,0";"18,7";"94,0";"94,0";"93,0";"18,0";"19,0";"17,7";"992,9";"993,2";"992,8";"1,4";"122,0";"2,3";"";"0,0"
"24/10/2023";"0400";"18,6";"18,9";"18,2";"95,0";"95,0";"94,0";"17,7";"17,9";"17,3";"993,1";"993,3";"992,9";"1,4";"97,0";"2,9";"";"0,0"
"24/10/2023";"0500";"19,3";"19,5";"18,5";"94,0";"95,0";"94,0";"18,4";"18,6";"17,6";"992,1";"993,1";"992,1";"3,1";"6,0";"3,8";"";"0,0"
"24/10/2023";"0600";"19,9";"20,0";"19,3";"90,0";"94,0";"90,0";"18,2";"18,6";"18,2";"991,0";"992,0";"990,0";"2,0";"353,0";"5,4";"";"0,0"
"24/10/2023";"0700";"18,3";"19,8";"18,3";"94,0";"94,0";"90,0";"17,3";"18,1";"17,1";"991,5";"991,6";"990,8";"2,2";"245,0";"4,1";"";"0,0"
"24/10/2023";"0800";"18,9";"18,9";"18,3";"95,0";"95,0";"94,0";"18,0";"18,0";"17,3";"991,6";"991,6";"991,3";"1,0";"312,0";"3,0";"";"0,2"
"24/10/2023";"0900";"19,0";"19,5";"18,9";"95,0";"95,0";"94,0";"18,1";"18,6";"18,0";"991,4";"991,9";"991,4";"0,3";"167,0";"2,5";"1,00";"0,0"
"24/10/2023";"1000";"19,6";"19,6";"19,1";"95,0";"95,0";"95,0";"18,7";"18,7";"18,2";"992,4";"992,4";"991,4";"4,9";"224,0";"6,9";"37,00";"0,0"
"24/10/2023";"1100";"18,9";"19,9";"18,9";"95,0";"95,0";"94,0";"18,0";"19,0";"18,0";"992,8";"992,8";"992,2";"6,2";"203,0";"9,1";"207,00";"0,0"
"24/10/2023";"1200";"18,8";"18,9";"18,4";"92,0";"95,0";"92,0";"17,4";"18,1";"17,4";"993,4";"993,4";"992,8";"7,0";"179,0";"9,8";"500,00";"0,0"
"24/10/2023";"1300";"20,3";"20,3";"18,8";"84,0";"92,0";"84,0";"17,4";"17,7";"17,0";"993,6";"993,7";"993,2";"5,8";"173,0";"10,4";"1025,00";"0,0"
"24/10/2023";"1400";"20,7";"21,2";"20,3";"79,0";"84,0";"79,0";"16,9";"18,2";"16,8";"994,0";"994,0";"993,4";"6,2";"183,0";"8,2";"1373,00";"0,0"
"24/10/2023";"1500";"21,6";"21,6";"20,7";"75,0";"80,0";"75,0";"17,0";"17,4";"16,5";"993,8";"994,6";"993,8";"4,3";"173,0";"8,1";"939,00";"0,0"
"24/10/2023";"1600";"22,8";"22,8";"21,7";"72,0";"76,0";"71,0";"17,6";"17,7";"16,8";"994,1";"994,3";"993,6";"5,6";"190,0";"7,6";"1641,00";"0,0"
"24/10/2023";"1700";"23,1";"23,2";"22,4";"68,0";"74,0";"67,0";"16,9";"18,0";"16,5";"994,6";"994,6";"994,1";"5,0";"229,0";"9,3";"1756,00";"0,0"
"24/10/2023";"1800";"22,9";"23,7";"22,9";"68,0";"71,0";"66,0";"16,8";"18,1";"16,5";"994,0";"994,6";"993,8";"4,9";"224,0";"7,2";"1430,00";"0,0"
"24/10/2023";"1900";"22,4";"23,0";"22,4";"73,0";"75,0";"67,0";"17,3";"18,1";"16,5";"993,5";"994,0";"993,5";"5,7";"190,0";"8,0";"943,00";"0,0"
"24/10/2023";"2000";"21,9";"22,5";"21,9";"76,0";"76,0";"69,0";"17,4";"17,6";"16,5";"993,6";"993,6";"993,3";"4,9";"187,0";"8,0";"684,00";"0,0"
"24/10/2023";"2100";"21,5";"21,9";"21,4";"78,0";"78,0";"74,0";"17,4";"17,5";"16,8";"993,1";"993,6";"993,0";"4,3";"175,0";"6,5";"372,00";"0,0"
"24/10/2023";"2200";"20,8";"21,9";"20,8";"75,0";"78,0";"72,0";"16,2";"17,5";"16,2";"993,6";"993,6";"993,1";"5,5";"167,0";"8,5";"254,00";"0,0"
"24/10/2023";"2300";"19,5";"20,8";"19,4";"81,0";"83,0";"75,0";"16,2";"16,5";"16,2";"994,5";"994,6";"993,7";"4,8";"162,0";"7,5";"";"0,0"
"25/10/2023";"0000";"18,4";"19,5";"18,4";"85,0";"85,0";"81,0";"15,8";"16,3";"15,8";"994,8";"994,8";"994,5";"3,3";"155,0";"6,5";"";"0,0"
"25/10/2023";"0100";"17,5";"18,4";"17,5";"87,0";"88,0";"85,0";"15,2";"15,8";"15,2";"994,9";"995,0";"994,8";"2,8";"149,0";"4,9";"";"0,0"
"25/10/2023";"0200";"16,7";"17,6";"16,7";"88,0";"88,0";"86,0";"14,8";"15,2";"14,8";"994,7";"994,9";"994,7";"2,7";"152,0";"4,1";"";"0,0"
"25/10/2023";"0300";"15,9";"16,8";"15,9";"89,0";"90,0";"86,0";"14,1";"14,8";"14,1";"994,9";"995,0";"994,7";"1,7";"142,0";"4,2";"";"0,0"
"25/10/2023";"0400";"15,0";"15,9";"15,0";"92,0";"92,0";"89,0";"13,7";"14,2";"13,6";"995,1";"995,2";"994,9";"2,6";"188,0";"3,3";"";"0,0"
"25/10/2023";"0500";"15,2";"15,2";"14,7";"93,0";"93,0";"92,0";"14,1";"14,1";"13,5";"995,1";"995,2";"995,1";"2,1";"172,0";"3,5";"";"0,0"
"25/10/2023";"0600";"15,6";"15,7";"15,2";"92,0";"93,0";"92,0";"14,3";"14,4";"14,1";"995,3";"995,3";"995,0";"2,4";"168,0";"3,5";"";"0,0"
"25/10/2023";"0700";"15,3";"15,6";"15,3";"91,0";"92,0";"91,0";"13,9";"14,3";"13,8";"995,2";"995,3";"995,1";"4,1";"181,0";"5,3";"";"0,0"
"25/10/2023";"0800";"15,1";"15,3";"15,1";"91,0";"92,0";"91,0";"13,7";"14,0";"13,7";"995,3";"995,3";"995,1";"3,2";"176,0";"5,7";"";"0,0"
"25/10/2023";"0900";"14,5";"15,2";"14,5";"91,0";"92,0";"91,0";"13,1";"13,7";"13,1";"996,1";"996,1";"995,3";"4,4";"212,0";"5,9";"1,00";"0,0"
"25/10/2023";"1000";"13,9";"14,6";"13,9";"91,0";"92,0";"91,0";"12,5";"13,2";"12,5";"996,5";"996,5";"996,0";"4,6";"204,0";"6,9";"70,00";"0,0"
"25/10/2023";"1100";"14,2";"14,5";"13,9";"92,0";"92,0";"91,0";"12,9";"13,1";"12,5";"996,5";"996,6";"996,4";"3,5";"194,0";"6,2";"292,00";"0,0"
"25/10/2023";"1200";"15,8";"15,9";"14,3";"72,0";"92,0";"72,0";"10,7";"13,0";"10,7";"997,1";"997,1";"996,4";"4,9";"211,0";"7,0";"1258,00";"0,0"
"25/10/2023";"1300";"16,7";"16,9";"15,9";"71,0";"76,0";"64,0";"11,3";"11,9";"9,8";"996,8";"997,3";"996,8";"4,0";"192,0";"7,8";"1928,00";"0,0"
"25/10/2023";"1400";"17,7";"18,0";"16,5";"65,0";"69,0";"59,0";"11,0";"11,8";"9,1";"996,1";"996,8";"996,0";"3,3";"188,0";"7,5";"2440,00";"0,0"
"25/10/2023";"1500";"18,7";"19,0";"17,7";"59,0";"67,0";"58,0";"10,5";"12,1";"9,9";"995,5";"996,1";"995,5";"4,0";"212,0";"7,5";"3660,00";"0,0"
"25/10/2023";"1600";"19,8";"19,9";"18,4";"56,0";"65,0";"53,0";"10,7";"12,3";"9,5";"994,8";"995,4";"994,8";"3,9";"221,0";"7,0";"3373,00";"0,0"
"25/10/2023";"1700";"20,7";"20,9";"19,8";"56,0";"61,0";"50,0";"11,7";"12,3";"9,2";"994,1";"994,8";"994,1";"4,2";"168,0";"7,3";"3559,00";"0,0"
"25/10/2023";"1800";"21,3";"21,3";"20,6";"48,0";"59,0";"44,0";"9,7";"12,4";"8,1";"993,4";"994,1";"993,4";"4,1";"188,0";"7,5";"3199,00";"0,0"
"25/10/2023";"1900";"21,5";"21,6";"21,2";"49,0";"52,0";"44,0";"10,2";"11,2";"8,7";"992,8";"993,3";"992,8";"4,6";"204,0";"6,8";"2535,00";"0,0"
"25/10/2023";"2000";"21,4";"21,7";"21,3";"49,0";"51,0";"44,0";"10,2";"10,8";"8,7";"992,9";"993,0";"992,8";"4,1";"200,0";"6,9";"1766,00";"0,0"
"25/10/2023";"2100";"20,4";"21,4";"20,3";"56,0";"56,0";"46,0";"11,2";"11,5";"9,3";"993,0";"993,1";"992,8";"3,7";"180,0";"6,7";"917,00";"0,0"
"25/10/2023";"2200";"17,8";"20,3";"17,8";"68,0";"68,0";"54,0";"11,8";"11,8";"10,8";"993,1";"993,2";"993,0";"2,8";"177,0";"5,4";"195,00";"0,0"
"25/10/2023";"2300";"17,4";"17,9";"17,2";"69,0";"72,0";"66,0";"11,7";"12,1";"11,3";"993,3";"993,3";"993,1";"1,7";"168,0";"3,2";"";"0,0"
"26/10/2023";"0000";"16,5";"17,4";"16,3";"77,0";"78,0";"69,0";"12,4";"12,6";"11,7";"993,9";"993,9";"993,3";"1,3";"171,0";"2,4";"";"0,0"
"26/10/2023";"0100";"15,9";"16,5";"15,8";"78,0";"78,0";"77,0";"12,0";"12,5";"11,9";"994,4";"994,4";"993,9";"0,6";"213,0";"1,5";"";"0,0"
"26/10/2023";"0200";"15,1";"15,9";"15,1";"82,0";"82,0";"78,0";"12,0";"12,2";"12,0";"994,3";"994,4";"994,3";"1,0";"186,0";"1,5";"";"0,0"
"26/10/2023";"0300";"13,8";"15,1";"13,8";"85,0";"85,0";"82,0";"11,4";"12,0";"11,4";"993,9";"994,3";"993,9";"1,2";"170,0";"2,7";"";"0,0"
"26/10/2023";"0400";"12,5";"13,9";"12,5";"90,0";"90,0";"86,0";"10,8";"12,1";"10,8";"993,5";"994,1";"993,5";"1,2";"99,0";"1,9";"";"0,0"
"26/10/2023";"0500";"12,3";"12,4";"11,2";"89,0";"93,0";"89,0";"10,7";"10,8";"9,8";"993,4";"993,5";"993,4";"2,0";"137,0";"2,9";"";"0,0"
"26/10/2023";"0600";"11,9";"12,3";"11,7";"93,0";"93,0";"89,0";"10,8";"10,8";"10,4";"993,7";"993,7";"993,4";"2,3";"137,0";"3,5";"";"0,0"
"26/10/2023";"0700";"11,5";"12,2";"11,4";"94,0";"94,0";"92,0";"10,5";"11,1";"10,4";"993,9";"994,0";"993,7";"2,5";"131,0";"3,7";"";"0,0"
"26/10/2023";"0800";"10,7";"11,6";"10,7";"94,0";"94,0";"93,0";"9,7";"10,8";"9,7";"994,0";"994,1";"993,9";"2,7";"120,0";"4,1";"";"0,0"
"26/10/2023";"0900";"10,4";"10,8";"10,3";"94,0";"95,0";"94,0";"9,5";"10,0";"9,4";"994,4";"994,4";"994,0";"2,8";"113,0";"3,7";"4,00";"0,2"
"26/10/2023";"1000";"12,7";"12,7";"10,1";"91,0";"95,0";"91,0";"11,3";"11,3";"9,3";"994,5";"994,6";"994,3";"3,8";"116,0";"5,5";"384,00";"0,0"
"26/10/2023";"1100";"15,0";"15,0";"12,8";"85,0";"91,0";"83,0";"12,4";"12,4";"11,2";"994,8";"994,8";"994,5";"3,6";"132,0";"6,4";"1285,00";"0,0"
"26/10/2023";"1200";"16,6";"16,6";"15,0";"70,0";"85,0";"70,0";"11,1";"12,6";"10,8";"994,7";"994,9";"994,7";"4,0";"118,0";"6,7";"2115,00";"0,0"
"26/10/2023";"1300";"18,0";"18,2";"16,6";"66,0";"72,0";"62,0";"11,6";"11,9";"10,7";"994,5";"994,7";"994,5";"3,6";"158,0";"6,6";"2823,00";"0,0"
"26/10/2023";"1400";"19,3";"19,4";"18,1";"54,0";"68,0";"54,0";"9,7";"12,3";"9,6";"994,1";"994,5";"994,1";"3,3";"163,0";"6,6";"3368,00";"0,0"
"26/10/2023";"1500";"20,3";"20,6";"19,1";"47,0";"60,0";"46,0";"8,8";"11,4";"8,0";"993,3";"994,2";"993,3";"3,1";"179,0";"6,0";"3681,00";"0,0"
"26/10/2023";"1600";"21,2";"21,3";"20,2";"40,0";"52,0";"35,0";"7,1";"10,1";"5,1";"992,7";"993,2";"992,7";"3,3";"167,0";"6,5";"3707,00";"0,0"
"26/10/2023";"1700";"21,8";"21,9";"21,2";"38,0";"46,0";"34,0";"6,7";"9,4";"5,2";"992,0";"992,7";"992,0";"3,8";"163,0";"7,6";"3591,00";"0,0"
"26/10/2023";"1800";"22,1";"22,3";"21,6";"38,0";"43,0";"34,0";"6,9";"9,0";"5,2";"991,5";"992,1";"991,5";"3,7";"164,0";"6,7";"3183,00";"0,0"
"26/10/2023";"1900";"22,5";"22,5";"21,7";"40,0";"44,0";"32,0";"8,2";"9,0";"4,7";"990,9";"991,6";"990,8";"3,2";"144,0";"6,7";"2503,00";"0,0"
"26/10/2023";"2000";"21,5";"22,5";"21,5";"36,0";"41,0";"33,0";"5,8";"8,5";"4,8";"990,7";"990,9";"990,7";"3,4";"138,0";"6,7";"1373,00";"0,0"
"26/10/2023";"2100";"20,7";"21,7";"20,7";"41,0";"43,0";"34,0";"7,0";"8,0";"5,1";"990,9";"991,0";"990,6";"2,6";"143,0";"5,2";"846,00";"0,0"
"26/10/2023";"2200";"18,9";"20,6";"18,9";"50,0";"50,0";"39,0";"8,2";"8,2";"5,5";"991,1";"991,1";"990,9";"2,3";"146,0";"4,3";"176,00";"0,0"
"26/10/2023";"2300";"15,5";"18,9";"15,5";"68,0";"68,0";"50,0";"9,7";"9,7";"7,9";"991,5";"991,5";"991,0";"2,4";"103,0";"3,3";"";"0,0"
"27/10/2023";"0000";"13,8";"15,5";"13,8";"77,0";"77,0";"68,0";"9,9";"10,0";"9,7";"991,9";"991,9";"991,6";"3,6";"95,0";"4,6";"";"0,0"
"27/10/2023";"0100";"12,5";"14,1";"12,5";"82,0";"82,0";"76,0";"9,5";"9,9";"9,5";"992,1";"992,1";"991,9";"2,2";"119,0";"4,6";"";"0,0"
"27/10/2023";"0200";"11,6";"12,6";"11,6";"85,0";"85,0";"81,0";"9,2";"9,5";"9,2";"991,9";"992,2";"991,9";"2,1";"108,0";"3,5";"";"0,0"
"27/10/2023";"0300";"13,1";"13,1";"11,1";"83,0";"88,0";"83,0";"10,2";"10,2";"9,0";"992,1";"992,1";"991,9";"3,9";"97,0";"6,0";"";"0,0"
"27/10/2023";"0400";"14,1";"14,3";"13,1";"80,0";"84,0";"79,0";"10,7";"10,8";"10,3";"992,1";"992,1";"991,7";"5,1";"74,0";"10,3";"";"0,0"
"27/10/2023";"0500";"13,0";"14,2";"13,0";"84,0";"84,0";"80,0";"10,4";"10,8";"10,3";"992,1";"992,2";"991,7";"2,9";"104,0";"8,6";"";"0,0"
"27/10/2023";"0600";"13,1";"13,1";"12,5";"82,0";"86,0";"82,0";"10,1";"10,4";"10,0";"991,9";"992,1";"991,8";"1,3";"358,0";"4,6";"";"0,0"
"27/10/2023";"0700";"13,1";"13,5";"12,8";"81,0";"82,0";"79,0";"9,9";"10,1";"9,8";"991,6";"991,9";"991,5";"2,7";"93,0";"6,2";"";"0,0"
"27/10/2023";"0800";"11,8";"13,0";"11,4";"88,0";"89,0";"81,0";"9,8";"10,0";"9,4";"991,5";"991,8";"991,5";"1,2";"226,0";"4,7";"";"0,0"
"27/10/2023";"0900";"11,8";"11,8";"11,2";"86,0";"88,0";"86,0";"9,6";"9,8";"9,1";"991,8";"991,9";"991,4";"1,4";"88,0";"3,1";"6,00";"0,0"
"27/10/2023";"1000";"14,6";"14,7";"11,8";"76,0";"86,0";"76,0";"10,5";"10,8";"9,5";"992,9";"992,9";"991,7";"1,2";"130,0";"4,0";"420,00";"0,0"
"27/10/2023";"1100";"17,1";"17,1";"14,5";"66,0";"79,0";"66,0";"10,8";"11,4";"10,4";"992,4";"992,9";"992,4";"4,5";"88,0";"7,3";"1265,00";"0,0"
"27/10/2023";"1200";"20,1";"20,1";"17,2";"58,0";"68,0";"58,0";"11,5";"12,0";"10,7";"991,9";"992,5";"991,9";"4,6";"76,0";"7,7";"2108,00";"0,0"
"27/10/2023";"1300";"22,0";"22,0";"19,9";"54,0";"60,0";"52,0";"12,4";"13,0";"11,1";"991,3";"991,9";"991,3";"4,4";"77,0";"9,0";"2823,00";"0,0"
"27/10/2023";"1400";"23,6";"23,6";"21,9";"47,0";"57,0";"47,0";"11,6";"13,6";"11,6";"990,8";"991,3";"990,7";"4,0";"57,0";"7,9";"3304,00";"0,0"
"27/10/2023";"1500";"24,9";"24,9";"23,4";"43,0";"51,0";"42,0";"11,3";"13,0";"10,4";"989,6";"990,8";"989,6";"3,1";"52,0";"6,7";"3654,00";"0,0"
"27/10/2023";"1600";"24,9";"25,6";"24,7";"42,0";"48,0";"40,0";"11,2";"13,1";"10,4";"988,4";"989,6";"988,4";"3,8";"72,0";"7,3";"3565,00";"0,0"
"27/10/2023";"1700";"26,0";"26,0";"24,8";"43,0";"47,0";"40,0";"12,4";"13,6";"10,9";"987,6";"988,4";"987,6";"2,7";"67,0";"6,0";"3179,00";"0,0"
"27/10/2023";"1800";"26,2";"26,7";"25,8";"42,0";"46,0";"38,0";"12,2";"13,8";"10,5";"986,9";"987,6";"986,9";"3,7";"55,0";"6,3";"2567,00";"0,0"
"27/10/2023";"1900";"25,7";"26,4";"25,7";"41,0";"43,0";"37,0";"11,4";"12,2";"10,3";"986,5";"987,0";"986,5";"3,4";"100,0";"6,0";"1536,00";"0,0"
"27/10/2023";"2000";"25,4";"26,1";"25,3";"44,0";"46,0";"40,0";"12,3";"13,4";"11,0";"986,3";"986,5";"986,3";"3,4";"102,0";"6,3";"1322,00";"0,0"
"27/10/2023";"2100";"23,7";"25,4";"23,7";"56,0";"57,0";"43,0";"14,4";"14,8";"11,9";"986,0";"986,3";"985,9";"1,9";"90,0";"5,8";"491,00";"0,0"
"27/10/2023";"2200";"21,1";"23,7";"21,1";"67,0";"67,0";"55,0";"14,7";"15,1";"14,1";"986,0";"986,1";"985,9";"2,6";"79,0";"3,0";"122,00";"0,0"
"27/10/2023";"2300";"19,7";"21,1";"19,5";"74,0";"75,0";"67,0";"14,8";"14,9";"14,4";"986,4";"986,4";"986,0";"1,7";"108,0";"3,5";"";"0,0"
"28/10/2023";"0000";"18,4";"19,7";"18,4";"78,0";"78,0";"74,0";"14,5";"14,8";"14,5";"986,8";"986,9";"986,4";"1,6";"121,0";"2,8";"";"0,0"
"28/10/2023";"0100";"18,3";"18,5";"17,9";"78,0";"80,0";"77,0";"14,4";"14,5";"14,1";"986,2";"986,8";"986,0";"3,5";"96,0";"6,2";"";"0,0"
"28/10/2023";"0200";"19,9";"20,2";"17,8";"74,0";"81,0";"72,0";"15,1";"15,2";"14,3";"986,1";"986,3";"985,7";"6,2";"76,0";"9,8";"";"0,0"
"28/10/2023";"0300";"19,9";"19,9";"19,6";"74,0";"76,0";"74,0";"15,2";"15,2";"15,1";"986,9";"986,9";"986,1";"6,1";"64,0";"9,2";"";"0,0"
"28/10/2023";"0400";"19,6";"19,9";"19,4";"77,0";"79,0";"74,0";"15,4";"15,6";"15,1";"987,3";"987,6";"986,9";"2,1";"103,0";"9,0";"";"0,0"
"28/10/2023";"0500";"18,8";"19,6";"18,6";"80,0";"81,0";"77,0";"15,3";"15,5";"15,2";"986,0";"987,3";"986,0";"2,4";"171,0";"3,6";"";"0,0"
"28/10/2023";"0600";"18,8";"19,1";"18,6";"80,0";"81,0";"78,0";"15,2";"15,3";"15,1";"985,3";"986,0";"985,2";"1,6";"43,0";"3,5";"";"0,0"
"28/10/2023";"0700";"18,7";"18,8";"17,9";"83,0";"88,0";"80,0";"15,8";"16,0";"15,2";"986,2";"986,5";"985,3";"3,4";"149,0";"6,7";"";"0,0"
"28/10/2023";"0800";"17,7";"18,7";"17,7";"87,0";"87,0";"83,0";"15,5";"15,8";"15,5";"986,1";"986,4";"985,8";"2,5";"128,0";"5,0";"";"0,0"
"28/10/2023";"0900";"17,5";"17,8";"17,5";"88,0";"88,0";"86,0";"15,4";"15,6";"15,3";"986,5";"986,7";"985,9";"2,5";"121,0";"4,4";"1,00";"0,0"
"28/10/2023";"1000";"18,4";"18,4";"17,5";"84,0";"88,0";"84,0";"15,7";"15,7";"15,4";"984,8";"986,6";"984,7";"3,2";"103,0";"7,1";"52,00";"0,0"
"28/10/2023";"1100";"20,3";"20,3";"18,4";"81,0";"84,0";"80,0";"16,9";"16,9";"15,7";"985,8";"985,8";"984,7";"1,9";"169,0";"5,5";"369,00";"0,0"
"28/10/2023";"1200";"22,1";"22,3";"20,3";"74,0";"80,0";"72,0";"17,4";"17,7";"16,7";"986,6";"986,7";"985,8";"1,3";"184,0";"3,9";"1391,00";"0,0"
"28/10/2023";"1300";"23,1";"24,3";"22,2";"72,0";"76,0";"67,0";"17,9";"18,7";"17,4";"986,5";"986,7";"986,3";"1,4";"15,0";"3,8";"1941,00";"0,0"
"28/10/2023";"1400";"25,4";"25,4";"23,0";"72,0";"75,0";"68,0";"20,0";"20,0";"17,7";"986,5";"986,8";"986,5";"1,7";"282,0";"3,3";"1393,00";"0,0"
"28/10/2023";"1500";"25,7";"26,4";"25,1";"70,0";"70,0";"66,0";"19,7";"20,2";"18,7";"986,0";"986,5";"985,7";"2,6";"347,0";"4,5";"2815,00";"0,0"
