"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"11/06/2023";"1700";"9,8";"11,2";"9,7";"94,0";"95,0";"88,0";"8,9";"9,8";"8,8";"965,0";"965,2";"964,8";"2,2";"213,0";"6,8";"465,20";"0,0"
"11/06/2023";"1800";"10,6";"10,6";"9,8";"89,0";"94,0";"88,0";"8,8";"9,1";"8,5";"964,5";"965,0";"964,5";"1,7";"195,0";"5,4";"373,30";"0,0"
"11/06/2023";"1900";"10,8";"10,8";"10,6";"86,0";"89,0";"84,0";"8,6";"9,0";"8,1";"965,0";"965,0";"964,5";"1,7";"173,0";"4,9";"364,10";"0,0"
"11/06/2023";"2000";"11,1";"11,2";"10,8";"76,0";"87,0";"76,0";"7,1";"8,8";"7,1";"965,1";"965,2";"964,6";"1,8";"169,0";"4,7";"345,10";"0,0"
"11/06/2023";"2100";"9,3";"11,1";"9,3";"84,0";"84,0";"76,0";"6,8";"7,2";"6,8";"965,8";"965,8";"964,9";"0,9";"204,0";"5,5";"66,60";"0,0"
"11/06/2023";"2200";"8,4";"9,4";"8,1";"89,0";"90,0";"85,0";"6,8";"7,1";"6,4";"966,4";"966,4";"965,6";"1,1";"228,0";"2,6";"";"0,0"
"11/06/2023";"2300";"8,5";"8,8";"8,2";"86,0";"89,0";"86,0";"6,3";"7,0";"6,3";"967,3";"967,3";"966,4";"2,2";"162,0";"4,4";"";"0,0"
"12/06/2023";"0000";"7,8";"8,5";"7,8";"88,0";"89,0";"86,0";"5,9";"6,4";"5,9";"967,2";"967,5";"967,1";"1,9";"168,0";"4,8";"";"0,0"
"12/06/2023";"0100";"6,9";"7,9";"6,7";"94,0";"94,0";"87,0";"5,9";"6,0";"5,5";"967,7";"967,7";"967,2";"1,5";"232,0";"4,2";"";"0,0"
"12/06/2023";"0200";"6,1";"6,9";"6,0";"98,0";"98,0";"93,0";"5,7";"6,0";"5,4";"967,6";"967,8";"967,3";"0,9";"192,0";"3,4";"";"0,0"
"12/06/2023";"0300";"6,8";"6,9";"6,0";"91,0";"100,0";"91,0";"5,4";"6,6";"5,4";"968,0";"968,0";"967,2";"2,2";"163,0";"4,5";"";"0,0"
"12/06/2023";"0400";"6,3";"6,8";"6,2";"89,0";"92,0";"89,0";"4,7";"5,4";"4,7";"967,8";"968,0";"967,7";"2,2";"178,0";"5,2";"";"0,0"
"12/06/2023";"0500";"5,5";"6,4";"5,5";"95,0";"95,0";"88,0";"4,7";"5,0";"4,5";"967,5";"967,8";"967,3";"1,8";"152,0";"5,9";"";"0,0"
"12/06/2023";"0600";"4,7";"5,5";"4,7";"93,0";"96,0";"93,0";"3,6";"4,8";"3,6";"967,5";"967,7";"967,4";"1,8";"170,0";"5,0";"";"0,0"
"12/06/2023";"0700";"4,0";"4,7";"4,0";"93,0";"94,0";"93,0";"2,9";"3,7";"2,9";"967,8";"967,9";"967,5";"1,7";"181,0";"4,3";"";"0,0"
"12/06/2023";"0800";"3,9";"4,2";"3,9";"88,0";"93,0";"88,0";"2,1";"3,0";"2,1";"967,9";"967,9";"967,8";"2,3";"169,0";"5,0";"";"0,0"
"12/06/2023";"0900";"3,5";"4,0";"3,5";"88,0";"88,0";"87,0";"1,8";"2,1";"1,7";"968,4";"968,4";"967,9";"1,7";"182,0";"5,1";"";"0,0"
"12/06/2023";"1000";"3,4";"3,6";"3,4";"89,0";"89,0";"88,0";"1,8";"1,9";"1,7";"969,2";"969,2";"968,4";"2,4";"174,0";"5,0";"";"0,0"
"12/06/2023";"1100";"3,3";"3,4";"3,1";"92,0";"92,0";"89,0";"2,0";"2,0";"1,7";"969,9";"969,9";"969,2";"1,5";"180,0";"4,9";"32,50";"0,0"
"12/06/2023";"1200";"4,8";"5,2";"3,3";"88,0";"92,0";"85,0";"2,9";"3,2";"2,1";"970,5";"970,6";"969,8";"1,8";"200,0";"4,1";"605,90";"0,0"
"12/06/2023";"1300";"7,5";"7,5";"4,8";"85,0";"89,0";"81,0";"5,1";"5,1";"3,1";"971,1";"971,1";"970,4";"1,7";"185,0";"4,8";"1402,10";"0,0"
"12/06/2023";"1400";"9,0";"9,0";"6,8";"82,0";"85,0";"79,0";"6,1";"6,1";"3,7";"971,1";"971,2";"971,0";"2,2";"191,0";"4,7";"1761,90";"0,0"
"12/06/2023";"1500";"9,8";"10,0";"8,4";"70,0";"82,0";"68,0";"4,7";"5,9";"3,5";"971,0";"971,2";"970,9";"2,3";"163,0";"6,5";"1978,80";"0,0"
"12/06/2023";"1600";"10,5";"11,2";"9,4";"59,0";"72,0";"52,0";"2,9";"5,3";"1,3";"970,6";"971,0";"970,6";"2,7";"126,0";"6,8";"2308,50";"0,0"
"12/06/2023";"1700";"11,6";"11,6";"10,2";"62,0";"69,0";"59,0";"4,7";"5,3";"3,0";"970,5";"970,6";"970,4";"1,8";"173,0";"6,8";"1953,20";"0,0"
"12/06/2023";"1800";"11,4";"11,6";"10,6";"58,0";"62,0";"53,0";"3,3";"4,2";"2,0";"970,4";"970,6";"970,4";"2,2";"183,0";"6,7";"1891,00";"0,0"
"12/06/2023";"1900";"10,9";"11,7";"10,9";"56,0";"59,0";"52,0";"2,4";"3,9";"1,9";"970,6";"970,6";"970,3";"2,1";"165,0";"6,4";"1342,20";"0,0"
"12/06/2023";"2000";"9,9";"11,1";"9,9";"59,0";"60,0";"55,0";"2,4";"3,0";"1,9";"970,9";"970,9";"970,5";"2,0";"164,0";"5,5";"692,20";"0,0"
"12/06/2023";"2100";"8,1";"9,9";"8,0";"61,0";"64,0";"58,0";"0,9";"2,6";"0,9";"971,8";"971,8";"970,9";"2,0";"174,0";"5,0";"103,50";"0,0"
"12/06/2023";"2200";"7,6";"8,2";"7,5";"59,0";"61,0";"54,0";"0,0";"0,8";"-0,8";"972,3";"972,3";"971,8";"2,5";"164,0";"5,6";"";"0,0"
"12/06/2023";"2300";"6,2";"7,6";"6,2";"69,0";"69,0";"57,0";"0,9";"0,9";"-0,4";"972,6";"972,6";"972,2";"2,7";"155,0";"6,3";"";"0,0"
"13/06/2023";"0000";"5,5";"6,3";"5,5";"77,0";"77,0";"69,0";"1,8";"1,8";"0,9";"973,2";"973,2";"972,6";"2,9";"153,0";"5,9";"";"0,0"
"13/06/2023";"0100";"4,0";"5,6";"4,0";"86,0";"86,0";"77,0";"1,8";"1,8";"1,5";"973,7";"973,8";"973,1";"1,2";"137,0";"5,9";"";"0,0"
"13/06/2023";"0200";"4,0";"4,1";"3,3";"85,0";"89,0";"85,0";"1,7";"2,2";"1,4";"974,0";"974,0";"973,7";"2,2";"123,0";"4,5";"";"0,0"
"13/06/2023";"0300";"4,2";"4,4";"3,9";"85,0";"86,0";"83,0";"1,9";"1,9";"1,7";"974,2";"974,2";"973,9";"2,5";"123,0";"4,3";"";"0,0"
"13/06/2023";"0400";"3,5";"4,2";"3,4";"89,0";"89,0";"85,0";"1,8";"1,9";"1,5";"973,7";"974,2";"973,7";"2,5";"135,0";"5,2";"";"0,0"
"13/06/2023";"0500";"4,3";"4,8";"3,2";"85,0";"91,0";"84,0";"1,9";"2,6";"1,6";"973,7";"973,8";"973,2";"3,0";"136,0";"6,0";"";"0,0"
"13/06/2023";"0600";"2,1";"4,3";"2,1";"95,0";"95,0";"85,0";"1,4";"1,9";"1,3";"973,3";"973,8";"973,3";"1,6";"128,0";"6,0";"";"0,0"
"13/06/2023";"0700";"4,0";"4,0";"1,9";"87,0";"96,0";"87,0";"2,0";"2,2";"1,2";"973,7";"973,7";"973,0";"2,5";"162,0";"5,9";"";"0,0"
"13/06/2023";"0800";"3,3";"4,0";"3,1";"89,0";"89,0";"87,0";"1,6";"1,9";"1,3";"973,1";"973,9";"973,0";"2,4";"160,0";"6,3";"";"0,0"
"13/06/2023";"0900";"2,5";"3,3";"2,4";"92,0";"92,0";"88,0";"1,3";"1,6";"1,0";"973,6";"973,6";"973,1";"1,8";"151,0";"6,1";"";"0,0"
"13/06/2023";"1000";"2,5";"3,0";"2,5";"92,0";"92,0";"91,0";"1,4";"1,8";"1,2";"973,7";"974,1";"973,6";"2,2";"163,0";"4,3";"";"0,0"
"13/06/2023";"1100";"2,8";"2,8";"1,8";"92,0";"95,0";"92,0";"1,6";"1,7";"1,0";"974,0";"974,2";"973,7";"1,5";"149,0";"4,0";"47,10";"0,0"
"13/06/2023";"1200";"4,9";"5,1";"2,8";"80,0";"92,0";"80,0";"1,7";"2,4";"1,4";"974,7";"974,7";"973,9";"2,0";"139,0";"4,9";"513,30";"0,0"
"13/06/2023";"1300";"6,8";"7,2";"4,7";"71,0";"81,0";"70,0";"1,9";"2,8";"1,5";"975,0";"975,0";"974,4";"2,1";"135,0";"5,9";"1276,90";"0,0"
"13/06/2023";"1400";"8,5";"8,7";"6,2";"72,0";"75,0";"67,0";"3,7";"3,7";"1,4";"975,0";"975,2";"974,9";"2,1";"149,0";"6,6";"949,90";"0,0"
"13/06/2023";"1500";"10,6";"10,6";"8,5";"68,0";"73,0";"65,0";"4,9";"4,9";"3,3";"973,9";"975,0";"973,9";"4,8";"117,0";"9,6";"970,70";"0,0"
"13/06/2023";"1600";"10,1";"10,7";"10,1";"68,0";"70,0";"66,0";"4,5";"5,0";"4,3";"973,1";"973,9";"973,1";"2,4";"140,0";"9,6";"554,20";"0,0"
"13/06/2023";"1700";"10,7";"11,2";"10,1";"70,0";"70,0";"64,0";"5,4";"5,4";"4,6";"972,5";"973,1";"972,4";"3,1";"121,0";"7,8";"747,90";"0,0"
"13/06/2023";"1800";"10,3";"10,8";"10,3";"72,0";"72,0";"68,0";"5,5";"5,6";"5,0";"972,0";"972,5";"972,0";"3,8";"126,0";"8,0";"338,20";"0,0"
"13/06/2023";"1900";"9,9";"10,8";"9,9";"78,0";"78,0";"72,0";"6,3";"6,5";"5,5";"972,4";"972,5";"971,7";"2,6";"132,0";"9,1";"693,10";"0,0"
"13/06/2023";"2000";"9,5";"9,9";"9,5";"81,0";"82,0";"78,0";"6,3";"6,6";"6,2";"972,8";"972,8";"972,4";"3,4";"122,0";"9,0";"90,50";"0,0"
"13/06/2023";"2100";"8,2";"9,5";"8,2";"92,0";"92,0";"81,0";"7,0";"7,1";"6,4";"972,9";"973,0";"972,8";"3,3";"114,0";"7,1";"6,60";"0,6"
"13/06/2023";"2200";"8,0";"8,2";"7,8";"94,0";"95,0";"92,0";"7,1";"7,2";"7,0";"973,5";"973,5";"972,9";"2,9";"112,0";"6,8";"";"0,2"
"13/06/2023";"2300";"7,9";"8,0";"7,9";"96,0";"96,0";"94,0";"7,3";"7,3";"7,1";"973,9";"973,9";"973,5";"2,7";"111,0";"5,4";"";"0,8"
"14/06/2023";"0000";"7,8";"7,9";"7,8";"";"";"";"";"";"";"974,1";"974,1";"973,8";"2,1";"113,0";"5,4";"";"0,2"
"14/06/2023";"0100";"8,0";"8,0";"7,8";"";"";"";"";"";"";"973,6";"974,1";"973,6";"1,8";"135,0";"4,5";"";"0,0"
"14/06/2023";"0200";"8,0";"8,0";"7,9";"";"";"";"";"";"";"973,4";"973,6";"973,3";"3,4";"103,0";"5,8";"";"0,6"
"14/06/2023";"0300";"8,2";"8,2";"8,0";"";"";"";"";"";"";"973,2";"973,4";"973,1";"3,1";"119,0";"7,6";"";"0,0"
"14/06/2023";"0400";"8,4";"8,4";"8,2";"";"";"";"";"";"";"972,5";"973,2";"972,5";"3,4";"105,0";"7,0";"";"0,0"
"14/06/2023";"0500";"8,4";"8,4";"8,3";"100,0";"";"";"8,4";"";"";"972,1";"972,5";"972,1";"2,8";"113,0";"7,1";"";"0,0"
"14/06/2023";"0600";"8,6";"8,6";"8,4";"";"100,0";"100,0";"";"8,5";"8,4";"971,6";"972,1";"971,5";"2,4";"123,0";"5,2";"";"0,0"
"14/06/2023";"0700";"8,2";"8,6";"8,2";"";"";"";"";"";"";"971,0";"971,6";"971,0";"2,6";"121,0";"5,7";"";"0,2"
"14/06/2023";"0800";"8,1";"8,2";"8,1";"";"";"";"";"";"";"970,1";"971,0";"970,1";"3,1";"114,0";"5,8";"";"0,0"
"14/06/2023";"0900";"8,4";"8,4";"8,1";"";"";"";"";"";"";"970,9";"970,9";"970,1";"1,6";"145,0";"6,3";"";"0,2"
"14/06/2023";"1000";"8,2";"8,4";"8,2";"";"";"";"";"";"";"971,0";"971,2";"970,9";"2,3";"151,0";"5,3";"";"0,4"
"14/06/2023";"1100";"8,4";"8,4";"8,1";"";"";"";"";"";"";"970,8";"971,0";"970,6";"3,0";"123,0";"6,4";"42,50";"0,2"
"14/06/2023";"1200";"9,4";"9,4";"8,4";"";"";"";"";"";"";"971,0";"971,0";"970,8";"3,3";"116,0";"6,2";"287,00";"0,0"
"14/06/2023";"1300";"10,6";"10,6";"9,4";"93,0";"";"";"9,5";"";"";"972,0";"972,0";"971,0";"3,1";"115,0";"6,7";"405,20";"0,0"
"14/06/2023";"1400";"10,8";"10,9";"10,6";"97,0";"97,0";"92,0";"10,2";"10,2";"9,5";"972,0";"972,2";"972,0";"2,8";"128,0";"6,5";"348,50";"0,4"
"14/06/2023";"1500";"11,0";"11,2";"10,7";"";"";"";"";"";"";"971,1";"972,0";"971,1";"2,9";"126,0";"8,0";"482,90";"0,2"
"14/06/2023";"1600";"11,5";"11,5";"11,0";"98,0";"";"";"11,2";"";"";"970,2";"971,1";"970,2";"2,6";"125,0";"7,1";"433,30";"0,0"
"14/06/2023";"1700";"11,8";"11,9";"11,5";"90,0";"98,0";"89,0";"10,2";"11,2";"10,2";"969,7";"970,2";"969,6";"3,7";"115,0";"7,9";"259,20";"0,0"
"14/06/2023";"1800";"11,0";"11,8";"11,0";"";"100,0";"90,0";"";"11,1";"10,2";"969,3";"969,7";"969,1";"3,4";"120,0";"7,3";"236,70";"1,4"
"14/06/2023";"1900";"10,9";"11,0";"10,8";"";"";"";"";"";"";"969,0";"969,4";"969,0";"3,2";"124,0";"7,3";"100,90";"2,6"
"14/06/2023";"2000";"10,8";"10,9";"10,7";"";"";"";"";"";"";"969,2";"969,5";"969,0";"3,2";"125,0";"6,3";"52,70";"2,8"
"14/06/2023";"2100";"10,7";"10,8";"10,7";"";"";"";"";"";"";"969,2";"969,2";"969,0";"2,9";"114,0";"6,4";"21,00";"2,0"
"14/06/2023";"2200";"10,7";"10,7";"10,6";"";"";"";"";"";"";"969,2";"969,2";"969,0";"2,0";"131,0";"5,9";"";"2,4"
"14/06/2023";"2300";"10,8";"10,8";"10,7";"";"";"";"";"";"";"969,5";"969,6";"969,0";"1,1";"148,0";"4,1";"";"1,8"
"15/06/2023";"0000";"10,9";"10,9";"10,8";"";"";"";"";"";"";"969,7";"969,7";"969,4";"1,8";"131,0";"3,7";"";"1,6"
"15/06/2023";"0100";"11,0";"11,0";"10,9";"";"";"";"";"";"";"969,4";"969,7";"969,3";"2,2";"123,0";"4,6";"";"1,4"
"15/06/2023";"0200";"11,0";"11,0";"11,0";"";"";"";"";"";"";"969,3";"969,4";"969,2";"1,5";"137,0";"5,6";"";"0,6"
"15/06/2023";"0300";"11,0";"11,1";"11,0";"";"";"";"";"";"";"969,0";"969,3";"969,0";"1,2";"146,0";"3,7";"";"1,0"
"15/06/2023";"0400";"11,0";"11,0";"11,0";"";"";"";"";"";"";"968,5";"969,0";"968,5";"2,0";"139,0";"4,8";"";"1,4"
"15/06/2023";"0500";"11,0";"11,0";"10,9";"";"";"";"";"";"";"967,8";"968,5";"967,8";"2,3";"132,0";"6,4";"";"1,4"
"15/06/2023";"0600";"11,1";"11,1";"11,0";"";"";"";"";"";"";"966,9";"967,8";"966,9";"2,3";"128,0";"6,5";"";"2,4"
"15/06/2023";"0700";"11,1";"11,1";"11,0";"";"";"";"";"";"";"966,3";"966,9";"966,3";"1,3";"143,0";"4,9";"";"2,4"
"15/06/2023";"0800";"11,1";"11,1";"11,1";"";"";"";"";"";"";"965,8";"966,3";"965,8";"2,0";"149,0";"4,8";"";"2,2"
"15/06/2023";"0900";"11,2";"11,2";"11,1";"";"";"";"";"";"";"966,1";"966,1";"965,7";"2,4";"159,0";"5,6";"";"2,8"
"15/06/2023";"1000";"11,1";"11,2";"11,1";"";"";"";"";"";"";"966,1";"966,3";"965,9";"1,6";"200,0";"5,2";"";"4,2"
"15/06/2023";"1100";"11,2";"11,3";"11,1";"";"";"";"";"";"";"966,1";"966,2";"966,1";"2,1";"175,0";"5,1";"11,50";"2,8"
"15/06/2023";"1200";"11,4";"11,5";"11,2";"";"";"";"";"";"";"966,1";"966,3";"966,0";"2,2";"172,0";"4,8";"46,30";"1,8"
"15/06/2023";"1300";"11,8";"11,8";"11,4";"";"";"";"";"";"";"966,1";"966,2";"965,8";"1,9";"147,0";"6,1";"144,70";"3,4"
"15/06/2023";"1400";"12,2";"12,5";"11,8";"";"";"";"";"";"";"966,0";"966,2";"966,0";"2,0";"139,0";"7,8";"309,10";"3,6"
"15/06/2023";"1500";"12,2";"12,3";"12,2";"";"";"";"";"";"";"965,4";"966,0";"965,4";"2,7";"154,0";"5,9";"188,40";"3,0"
"15/06/2023";"1600";"12,7";"12,8";"12,2";"";"";"";"";"";"";"964,3";"965,4";"964,2";"2,1";"147,0";"6,3";"303,30";"2,8"
"15/06/2023";"1700";"12,7";"12,8";"12,6";"";"";"";"";"";"";"963,3";"964,3";"963,2";"1,7";"143,0";"6,1";"160,50";"3,4"
"15/06/2023";"1800";"12,7";"12,8";"12,6";"";"";"";"";"";"";"962,8";"963,3";"962,8";"1,6";"157,0";"5,2";"141,80";"4,6"
"15/06/2023";"1900";"12,7";"12,8";"12,7";"";"";"";"";"";"";"963,0";"963,0";"962,8";"0,9";"216,0";"3,6";"50,90";"4,8"
"15/06/2023";"2000";"12,7";"12,8";"12,7";"";"";"";"";"";"";"963,2";"963,2";"963,0";"1,2";"236,0";"2,5";"34,80";"4,4"
"15/06/2023";"2100";"12,6";"12,7";"12,6";"";"";"";"";"";"";"963,1";"963,2";"962,7";"1,7";"200,0";"4,8";"10,80";"2,6"
"15/06/2023";"2200";"12,7";"12,7";"12,6";"";"";"";"";"";"";"963,4";"963,4";"963,1";"2,0";"210,0";"4,3";"";"0,6"
"15/06/2023";"2300";"12,6";"12,7";"12,6";"";"";"";"";"";"";"963,7";"963,8";"963,4";"2,1";"223,0";"4,5";"";"1,0"
"16/06/2023";"0000";"12,5";"12,6";"12,5";"";"";"";"";"";"";"964,0";"964,0";"963,7";"1,6";"239,0";"4,7";"";"1,0"
"16/06/2023";"0100";"12,5";"12,5";"12,5";"";"";"";"";"";"";"964,1";"964,1";"963,9";"1,7";"227,0";"3,9";"";"0,2"
"16/06/2023";"0200";"12,4";"12,5";"12,4";"";"";"";"";"";"";"964,2";"964,2";"964,0";"2,3";"224,0";"4,2";"";"0,2"
"16/06/2023";"0300";"12,3";"12,4";"12,2";"";"";"";"";"";"";"964,4";"964,5";"964,2";"2,1";"226,0";"5,8";"";"0,0"
"16/06/2023";"0400";"12,1";"12,3";"12,1";"";"";"";"";"";"";"964,7";"964,9";"964,4";"2,1";"225,0";"5,2";"";"0,0"
"16/06/2023";"0500";"11,9";"12,1";"11,9";"";"";"";"";"";"";"964,6";"964,8";"964,6";"2,7";"230,0";"5,4";"";"0,2"
"16/06/2023";"0600";"11,7";"11,9";"11,7";"";"";"";"";"";"";"964,3";"964,6";"964,3";"1,3";"229,0";"5,4";"";"0,0"
"16/06/2023";"0700";"11,5";"11,7";"11,5";"";"";"";"";"";"";"964,5";"964,6";"964,3";"1,6";"256,0";"3,4";"";"0,0"
"16/06/2023";"0800";"11,3";"11,5";"11,3";"";"";"";"";"";"";"964,2";"964,5";"964,2";"2,2";"220,0";"5,0";"";"0,0"
"16/06/2023";"0900";"11,2";"11,3";"11,2";"";"";"";"";"";"";"965,1";"965,1";"964,2";"2,1";"223,0";"5,1";"";"0,0"
"16/06/2023";"1000";"11,2";"11,2";"11,2";"";"";"";"";"";"";"965,9";"965,9";"965,1";"1,5";"239,0";"4,6";"";"0,0"
"16/06/2023";"1100";"11,4";"11,4";"11,2";"";"";"";"";"";"";"966,5";"966,5";"965,9";"1,2";"236,0";"3,7";"27,60";"0,0"
"16/06/2023";"1200";"12,0";"12,0";"11,4";"";"";"";"";"";"";"966,9";"966,9";"966,5";"1,9";"266,0";"4,1";"219,30";"0,0"
"16/06/2023";"1300";"12,4";"12,4";"11,9";"";"";"";"";"";"";"967,5";"967,6";"966,9";"2,8";"225,0";"6,4";"370,60";"0,0"
"16/06/2023";"1400";"13,1";"13,1";"12,3";"95,0";"";"";"12,3";"";"";"967,9";"967,9";"967,5";"3,0";"225,0";"6,4";"649,80";"0,0"
"16/06/2023";"1500";"14,9";"15,0";"13,1";"83,0";"95,0";"81,0";"12,1";"12,9";"11,2";"967,8";"968,0";"967,7";"3,3";"197,0";"8,2";"1620,30";"0,0"
"16/06/2023";"1600";"14,2";"15,5";"12,9";"86,0";"97,0";"81,0";"11,9";"13,4";"11,2";"967,5";"967,8";"967,4";"2,3";"204,0";"8,1";"1293,70";"0,2"
"16/06/2023";"1700";"14,5";"14,6";"13,7";"83,0";"87,0";"82,0";"11,8";"12,0";"11,1";"967,1";"967,5";"967,1";"2,5";"202,0";"5,8";"884,90";"0,0"
"16/06/2023";"1800";"14,4";"15,0";"14,1";"79,0";"84,0";"78,0";"10,9";"12,0";"10,7";"967,2";"967,2";"967,1";"3,1";"209,0";"5,9";"980,40";"0,0"
"16/06/2023";"1900";"15,1";"15,9";"14,4";"74,0";"80,0";"73,0";"10,5";"11,7";"10,3";"967,4";"967,4";"967,0";"2,5";"193,0";"6,0";"1062,40";"0,0"
"16/06/2023";"2000";"14,2";"15,4";"14,2";"78,0";"78,0";"73,0";"10,4";"11,1";"10,2";"967,9";"967,9";"967,4";"2,4";"215,0";"5,6";"679,40";"0,0"
"16/06/2023";"2100";"12,7";"14,2";"12,6";"85,0";"85,0";"78,0";"10,2";"10,6";"10,1";"968,3";"968,3";"967,9";"1,3";"236,0";"4,9";"99,10";"0,0"
"16/06/2023";"2200";"12,2";"12,7";"12,1";"86,0";"86,0";"84,0";"9,9";"10,2";"9,8";"968,9";"968,9";"968,3";"1,2";"231,0";"2,5";"";"0,0"
"16/06/2023";"2300";"11,7";"12,2";"11,7";"89,0";"89,0";"86,0";"9,9";"10,0";"9,7";"969,2";"969,3";"968,9";"1,5";"231,0";"2,7";"";"0,0"
"17/06/2023";"0000";"10,9";"11,7";"10,9";"93,0";"93,0";"89,0";"9,8";"10,1";"9,7";"969,6";"969,6";"969,2";"1,7";"234,0";"3,5";"";"0,0"
"17/06/2023";"0100";"10,3";"11,0";"10,3";"97,0";"97,0";"93,0";"9,8";"10,0";"9,7";"969,5";"969,6";"969,4";"1,5";"238,0";"3,6";"";"0,0"
"17/06/2023";"0200";"9,6";"10,3";"9,6";"";"";"";"";"";"";"969,7";"969,7";"969,4";"1,4";"246,0";"3,1";"";"0,0"
"17/06/2023";"0300";"8,8";"9,6";"8,8";"";"";"";"";"";"";"970,1";"970,1";"969,7";"1,2";"268,0";"2,4";"";"0,0"
"17/06/2023";"0400";"8,1";"9,3";"8,1";"";"";"";"";"";"";"970,1";"970,2";"970,0";"1,2";"266,0";"2,7";"";"0,0"
"17/06/2023";"0500";"8,7";"8,9";"8,1";"";"";"";"";"";"";"970,3";"970,3";"970,0";"1,5";"244,0";"3,1";"";"0,0"
"17/06/2023";"0600";"8,1";"8,8";"7,8";"";"";"";"";"";"";"970,2";"970,3";"970,0";"0,9";"100,0";"2,2";"";"0,2"
"17/06/2023";"0700";"8,2";"8,4";"8,0";"";"";"";"";"";"";"970,2";"970,2";"969,9";"0,7";"124,0";"1,6";"";"0,0"
"17/06/2023";"0800";"8,4";"8,9";"8,2";"";"";"";"";"";"";"970,1";"970,3";"970,1";"0,8";"289,0";"1,9";"";"0,0"
"17/06/2023";"0900";"8,1";"8,4";"8,1";"";"";"";"";"";"";"970,5";"970,5";"970,0";"1,2";"278,0";"2,1";"";"0,0"
"17/06/2023";"1000";"7,6";"8,1";"7,6";"";"";"";"";"";"";"971,0";"971,0";"970,4";"1,8";"282,0";"3,7";"0,20";"0,0"
"17/06/2023";"1100";"7,8";"7,8";"7,6";"";"";"";"";"";"";"971,9";"971,9";"971,0";"0,8";"26,0";"3,1";"33,60";"0,0"
"17/06/2023";"1200";"8,3";"8,5";"7,8";"";"";"";"";"";"";"972,6";"972,6";"971,9";"1,5";"311,0";"2,7";"245,90";"0,0"
"17/06/2023";"1300";"9,1";"9,2";"8,2";"";"";"";"";"";"";"973,3";"973,3";"972,5";"1,3";"276,0";"3,3";"588,50";"0,0"
"17/06/2023";"1400";"10,7";"10,7";"8,9";"";"";"";"";"";"";"973,4";"973,5";"973,3";"1,3";"282,0";"2,7";"939,80";"0,0"
"17/06/2023";"1500";"11,6";"13,0";"10,4";"82,0";"";"";"8,7";"";"";"972,8";"973,4";"972,8";"0,8";"276,0";"2,7";"1670,00";"0,0"
"17/06/2023";"1600";"12,9";"13,4";"11,6";"72,0";"83,0";"67,0";"8,1";"8,8";"6,9";"971,8";"972,8";"971,8";"1,9";"224,0";"3,4";"1627,40";"0,0"
"17/06/2023";"1700";"12,8";"13,0";"12,2";"69,0";"75,0";"69,0";"7,2";"8,3";"6,7";"971,2";"971,8";"971,2";"1,4";"203,0";"3,8";"998,30";"0,0"
"17/06/2023";"1800";"14,1";"14,1";"12,5";"62,0";"72,0";"62,0";"6,9";"7,9";"5,8";"970,7";"971,2";"970,7";"1,2";"242,0";"3,8";"1326,40";"0,0"
"17/06/2023";"1900";"12,3";"14,9";"12,2";"72,0";"72,0";"58,0";"7,4";"7,9";"6,0";"970,6";"970,7";"970,4";"1,1";"216,0";"3,3";"919,40";"0,0"
"17/06/2023";"2000";"12,0";"13,7";"12,0";"69,0";"72,0";"63,0";"6,5";"7,5";"5,9";"970,6";"970,7";"970,4";"1,2";"176,0";"3,3";"622,10";"0,0"
"17/06/2023";"2100";"10,7";"12,0";"10,7";"78,0";"78,0";"69,0";"7,0";"7,6";"6,4";"970,8";"970,9";"970,6";"0,5";"242,0";"2,4";"51,60";"0,0"
"17/06/2023";"2200";"10,9";"10,9";"9,8";"73,0";"78,0";"73,0";"6,1";"6,9";"6,0";"971,1";"971,1";"970,8";"0,4";"188,0";"1,1";"";"0,0"
"17/06/2023";"2300";"10,0";"10,9";"10,0";"77,0";"77,0";"72,0";"6,2";"6,2";"5,8";"971,4";"971,5";"971,1";"0,3";"172,0";"1,1";"";"0,0"
"18/06/2023";"0000";"9,3";"10,2";"9,2";"81,0";"81,0";"76,0";"6,2";"6,5";"6,0";"971,5";"971,5";"971,3";"0,7";"54,0";"1,0";"";"0,0"
"18/06/2023";"0100";"8,7";"9,6";"8,7";"83,0";"83,0";"80,0";"5,9";"6,4";"5,8";"971,3";"971,5";"971,2";"1,0";"37,0";"1,8";"";"0,0"
"18/06/2023";"0200";"9,4";"9,9";"8,7";"78,0";"83,0";"76,0";"5,8";"6,5";"5,5";"971,3";"971,4";"971,2";"0,8";"28,0";"2,0";"";"0,0"
"18/06/2023";"0300";"9,5";"10,0";"9,1";"75,0";"80,0";"73,0";"5,4";"5,9";"5,2";"971,3";"971,3";"971,2";"0,8";"334,0";"2,5";"";"0,0"
